timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778951077.6746469,KEY_RELEASE,,,,,,,,,,y,0.1239,S08,low
1778951077.7826176,KEY_PRESS,,,,,,,,,,Key.space,0.108,S08,low
1778951077.91455,KEY_RELEASE,,,,,,,,,,Key.space,0.1319,S08,low
1778951078.4202244,KEY_PRESS,,,,,,,,,,a,0.5057,S08,low
1778951078.5344012,KEY_RELEASE,,,,,,,,,,a,0.1142,S08,low
1778951078.6322083,KEY_PRESS,,,,,,,,,,n,0.0978,S08,low
1778951078.7465658,KEY_RELEASE,,,,,,,,,,n,0.1144,S08,low
1778951078.8878636,KEY_PRESS,,,,,,,,,,d,0.1413,S08,low
1778951078.9840147,KEY_RELEASE,,,,,,,,,,d,0.0962,S08,low
1778951079.0085955,KEY_PRESS,,,,,,,,,,Key.space,0.0246,S08,low
1778951079.105139,KEY_RELEASE,,,,,,,,,,Key.space,0.0965,S08,low
1778951079.2914383,KEY_PRESS,,,,,,,,,,h,0.1863,S08,low
1778951079.406117,KEY_RELEASE,,,,,,,,,,h,0.1147,S08,low
1778951079.500275,KEY_PRESS,,,,,,,,,,e,0.0942,S08,low
1778951079.6235056,KEY_RELEASE,,,,,,,,,,e,0.1232,S08,low
1778951079.6508996,KEY_PRESS,,,,,,,,,,Key.space,0.0274,S08,low
1778951079.7561197,KEY_RELEASE,,,,,,,,,,Key.space,0.1052,S08,low
1778951079.8279738,KEY_PRESS,,,,,,,,,,w,0.0719,S08,low
1778951079.9326549,KEY_PRESS,,,,,,,,,,a,0.1047,S08,low
1778951079.967041,KEY_RELEASE,,,,,,,,,,w,0.0344,S08,low
1778951080.036137,KEY_RELEASE,,,,,,,,,,a,0.0691,S08,low
1778951080.1354547,KEY_PRESS,,,,,,,,,,s,0.0993,S08,low
1778951080.2584176,KEY_RELEASE,,,,,,,,,,s,0.123,S08,low
1778951080.355801,KEY_PRESS,,,,,,,,,,Key.space,0.0974,S08,low
1778951080.4257843,KEY_RELEASE,,,,,,,,,,Key.space,0.07,S08,low
1778951080.6502874,KEY_PRESS,,,,,,,,,,d,0.2245,S08,low
1778951080.782295,KEY_PRESS,,,,,,,,,,i,0.132,S08,low
1778951080.7827225,KEY_RELEASE,,,,,,,,,,d,0.0004,S08,low
1778951080.8695726,KEY_RELEASE,,,,,,,,,,i,0.0869,S08,low
1778951080.915511,KEY_PRESS,,,,,,,,,,s,0.0459,S08,low
1778951081.0204833,KEY_RELEASE,,,,,,,,,,s,0.105,S08,low
1778951081.1210468,KEY_PRESS,,,,,,,,,,t,0.1006,S08,low
1778951081.2266076,KEY_RELEASE,,,,,,,,,,t,0.1056,S08,low
1778951081.378568,KEY_PRESS,,,,,,,,,,u,0.152,S08,low
1778951081.5227976,KEY_RELEASE,,,,,,,,,,u,0.1442,S08,low
1778951081.770321,KEY_PRESS,,,,,,,,,,p,0.2475,S08,low
1778951081.8925319,KEY_RELEASE,,,,,,,,,,p,0.1222,S08,low
1778951082.2027383,KEY_PRESS,,,,,,,,,,Key.backspace,0.3102,S08,low
1778951082.2979023,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0952,S08,low
1778951082.3741345,KEY_PRESS,,,,,,,,,,r,0.0762,S08,low
1778951082.488822,KEY_RELEASE,,,,,,,,,,r,0.1147,S08,low
1778951082.740511,KEY_PRESS,,,,,,,,,,b,0.2517,S08,low
1778951082.8366914,KEY_RELEASE,,,,,,,,,,b,0.0962,S08,low
1778951082.9558737,KEY_PRESS,,,,,,,,,,e,0.1192,S08,low
1778951083.0523205,KEY_RELEASE,,,,,,,,,,e,0.0964,S08,low
1778951083.1650095,KEY_PRESS,,,,,,,,,,d,0.1127,S08,low
1778951083.3062544,KEY_RELEASE,,,,,,,,,,d,0.1412,S08,low
1778951083.499693,KEY_PRESS,,,,,,,,,,Key.space,0.1934,S08,low
1778951083.6407003,KEY_RELEASE,,,,,,,,,,Key.space,0.141,S08,low
1778951083.978859,KEY_PRESS,,,,,,,,,,b,0.3382,S08,low
1778951084.066308,KEY_RELEASE,,,,,,,,,,b,0.0874,S08,low
1778951084.108243,KEY_PRESS,,,,,,,,,,y,0.0419,S08,low
1778951084.222847,KEY_RELEASE,,,,,,,,,,y,0.1146,S08,low
1778951084.2822943,KEY_PRESS,,,,,,,,,,Key.space,0.0594,S08,low
1778951084.3601346,KEY_RELEASE,,,,,,,,,,Key.space,0.0778,S08,low
1778951084.436507,KEY_PRESS,,,,,,,,,,t,0.0764,S08,low
1778951084.5286543,KEY_PRESS,,,,,,,,,,h,0.0921,S08,low
1778951084.5294209,KEY_RELEASE,,,,,,,,,,t,0.0008,S08,low
1778951084.6487644,KEY_RELEASE,,,,,,,,,,h,0.1193,S08,low
1778951084.6495006,KEY_PRESS,,,,,,,,,,e,0.0007,S08,low
1778951084.7518299,KEY_PRESS,,,,,,,,,,Key.space,0.1023,S08,low
1778951084.7526112,KEY_RELEASE,,,,,,,,,,e,0.0008,S08,low
1778951084.8422103,KEY_RELEASE,,,,,,,,,,Key.space,0.0896,S08,low
1778951085.0247226,KEY_PRESS,,,,,,,,,,q,0.1825,S08,low
1778951085.175225,KEY_PRESS,,,,,,,,,,u,0.1505,S08,low
1778951085.1763213,KEY_RELEASE,,,,,,,,,,q,0.0011,S08,low
1778951085.2797315,KEY_RELEASE,,,,,,,,,,u,0.1034,S08,low
1778951085.391434,KEY_PRESS,,,,,,,,,,c,0.1117,S08,low
1778951085.5306637,KEY_PRESS,,,,,,,,,,i,0.1392,S08,low
1778951085.5316072,KEY_RELEASE,,,,,,,,,,c,0.0009,S08,low
1778951085.6279795,KEY_RELEASE,,,,,,,,,,i,0.0964,S08,low
1778951085.9064004,KEY_PRESS,,,,,,,,,,Key.backspace,0.2784,S08,low
1778951086.0118372,KEY_RELEASE,,,,,,,,,,Key.backspace,0.1054,S08,low
1778951086.2405145,KEY_PRESS,,,,,,,,,,c,0.2287,S08,low
1778951086.369514,KEY_PRESS,,,,,,,,,,k,0.129,S08,low
1778951086.3704662,KEY_RELEASE,,,,,,,,,,c,0.001,S08,low
1778951086.4752781,KEY_RELEASE,,,,,,,,,,k,0.1048,S08,low
1778951086.7620277,KEY_PRESS,,,,,,,,,,Key.backspace,0.2867,S08,low
1778951086.8393366,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0773,S08,low
1778951086.9183133,KEY_PRESS,,,,,,,,,,Key.backspace,0.079,S08,low
1778951086.9969058,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0786,S08,low
1778951087.0722525,KEY_PRESS,,,,,,,,,,i,0.0753,S08,low
1778951087.1685426,KEY_RELEASE,,,,,,,,,,i,0.0963,S08,low
1778951087.2165234,KEY_PRESS,,,,,,,,,,c,0.048,S08,low
1778951087.3139422,KEY_PRESS,,,,,,,,,,k,0.0974,S08,low
1778951087.3377922,KEY_RELEASE,,,,,,,,,,c,0.0238,S08,low
1778951087.4442313,KEY_RELEASE,,,,,,,,,,k,0.1064,S08,low
1778951087.5479443,KEY_PRESS,,,,,,,,,,Key.space,0.1037,S08,low
1778951087.653127,KEY_RELEASE,,,,,,,,,,Key.space,0.1052,S08,low
1778951087.978814,KEY_PRESS,,,,,,,,,,b,0.3257,S08,low
1778951088.0837898,KEY_RELEASE,,,,,,,,,,b,0.105,S08,low
1778951088.248586,KEY_PRESS,,,,,,,,,,r,0.1648,S08,low
1778951088.39008,KEY_RELEASE,,,,,,,,,,r,0.1415,S08,low
1778951088.410183,KEY_PRESS,,,,,,,,,,o,0.0201,S08,low
1778951088.5064983,KEY_RELEASE,,,,,,,,,,o,0.0963,S08,low
1778951088.611271,KEY_PRESS,,,,,,,,,,w,0.1048,S08,low
1778951088.6826298,KEY_PRESS,,,,,,,,,,n,0.0714,S08,low
1778951088.7149966,KEY_RELEASE,,,,,,,,,,w,0.0324,S08,low
1778951088.803986,KEY_RELEASE,,,,,,,,,,n,0.089,S08,low
1778951088.907098,KEY_PRESS,,,,,,,,,,Key.space,0.1031,S08,low
1778951088.9832127,KEY_RELEASE,,,,,,,,,,Key.space,0.0761,S08,low
1778951088.984302,KEY_PRESS,,,,,,,,,,f,0.0011,S08,low
1778951089.1125453,KEY_RELEASE,,,,,,,,,,f,0.1282,S08,low
1778951089.1403527,KEY_PRESS,,,,,,,,,,o,0.0278,S08,low
1778951089.2542365,KEY_RELEASE,,,,,,,,,,o,0.1139,S08,low
1778951089.3564827,KEY_PRESS,,,,,,,,,,x,0.1022,S08,low
1778951089.5065343,KEY_RELEASE,,,,,,,,,,x,0.1501,S08,low
1778951089.5830703,KEY_PRESS,,,,,,,,,,Key.space,0.0765,S08,low
1778951089.670578,KEY_RELEASE,,,,,,,,,,Key.space,0.0875,S08,low
1778951089.742781,KEY_PRESS,,,,,,,,,,w,0.0722,S08,low
1778951089.8541706,KEY_PRESS,,,,,,,,,,h,0.1114,S08,low
1778951089.855,KEY_RELEASE,,,,,,,,,,w,0.0008,S08,low
1778951089.94287,KEY_RELEASE,,,,,,,,,,h,0.0879,S08,low
1778951089.9596477,KEY_PRESS,,,,,,,,,,o,0.0168,S08,low
1778951090.0474107,KEY_RELEASE,,,,,,,,,,o,0.0878,S08,low
1778951090.1001275,KEY_PRESS,,,,,,,,,,Key.space,0.0527,S08,low
1778951090.1786544,KEY_RELEASE,,,,,,,,,,Key.space,0.0785,S08,low
1778951090.2506807,KEY_PRESS,,,,,,,,,,j,0.072,S08,low
1778951090.3380985,KEY_RELEASE,,,,,,,,,,j,0.0874,S08,low
1778951090.4098253,KEY_PRESS,,,,,,,,,,u,0.0717,S08,low
1778951090.4881866,KEY_RELEASE,,,,,,,,,,u,0.0784,S08,low
1778951090.6930096,KEY_PRESS,,,,,,,,,,m,0.2048,S08,low
1778951090.79843,KEY_RELEASE,,,,,,,,,,m,0.1054,S08,low
1778951090.861878,KEY_PRESS,,,,,,,,,,p,0.0634,S08,low
1778951090.976635,KEY_RELEASE,,,,,,,,,,p,0.1148,S08,low
1778951091.0277312,KEY_PRESS,,,,,,,,,,e,0.0511,S08,low
