timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778354968.5027905,MOUSE_MOVE,790,374,0,-30,4019.59,,,,,,,S99,high
1778354968.5102086,MOUSE_MOVE,792,338,2,-36,4860.44,,,,,,,S99,high
1778354968.5173304,MOUSE_MOVE,803,298,11,-40,5825.06,,,,,,,S99,high
1778354968.5249054,MOUSE_MOVE,810,270,7,-28,3810.11,,,,,,,S99,high
1778354968.5320406,MOUSE_MOVE,823,248,13,-22,3581.4,,,,,,,S99,high
1778354968.5396328,MOUSE_MOVE,832,228,9,-20,2888.72,,,,,,,S99,high
1778354968.546914,MOUSE_MOVE,846,208,14,-20,3352.85,,,,,,,S99,high
1778354968.5545967,MOUSE_MOVE,857,195,11,-13,2216.63,,,,,,,S99,high
1778354968.5619788,MOUSE_MOVE,877,177,20,-18,3644.9,,,,,,,S99,high
1778354968.569358,MOUSE_MOVE,897,163,20,-14,3308.33,,,,,,,S99,high
1778354968.5769262,MOUSE_MOVE,919,155,22,-8,3093.16,,,,,,,S99,high
1778354968.584029,MOUSE_MOVE,940,149,21,-6,3074.92,,,,,,,S99,high
1778354968.5915208,MOUSE_MOVE,970,141,30,-8,4144.3,,,,,,,S99,high
1778354968.5994766,MOUSE_MOVE,995,140,25,-1,3144.88,,,,,,,S99,high
1778354968.606341,MOUSE_MOVE,1019,140,24,0,3496.35,,,,,,,S99,high
1778354968.6136227,MOUSE_MOVE,1045,142,26,2,3581.1,,,,,,,S99,high
1778354968.6213133,MOUSE_MOVE,1068,149,23,7,3126.08,,,,,,,S99,high
1778354968.628526,MOUSE_MOVE,1095,154,27,5,3807.08,,,,,,,S99,high
1778354968.6360223,MOUSE_MOVE,1113,162,18,8,2627.64,,,,,,,S99,high
1778354968.6432633,MOUSE_MOVE,1132,170,19,8,2847.05,,,,,,,S99,high
1778354968.6505032,MOUSE_MOVE,1145,174,13,4,1878.7,,,,,,,S99,high
1778354968.6589205,MOUSE_MOVE,1159,183,14,9,1977.26,,,,,,,S99,high
1778354968.6663077,MOUSE_MOVE,1170,190,11,7,1765.01,,,,,,,S99,high
1778354968.673123,MOUSE_MOVE,1180,200,10,10,2075.09,,,,,,,S99,high
1778354968.681835,MOUSE_MOVE,1189,209,9,9,1460.96,,,,,,,S99,high
1778354968.688394,MOUSE_MOVE,1196,220,7,11,1987.82,,,,,,,S99,high
1778354968.6957765,MOUSE_MOVE,1201,230,5,10,1514.46,,,,,,,S99,high
1778354968.7032568,MOUSE_MOVE,1206,239,5,9,1376.35,,,,,,,S99,high
1778354968.710236,MOUSE_MOVE,1207,250,1,11,1582.61,,,,,,,S99,high
1778354968.7174704,MOUSE_MOVE,1209,261,2,11,1545.46,,,,,,,S99,high
1778354968.7281892,MOUSE_MOVE,1209,275,0,14,1306.11,,,,,,,S99,high
1778354968.7326102,MOUSE_MOVE,1207,285,-2,10,2306.73,,,,,,,S99,high
1778354968.7396228,MOUSE_MOVE,1202,297,-5,12,1853.8,,,,,,,S99,high
1778354968.7467961,MOUSE_MOVE,1198,309,-4,12,1763.36,,,,,,,S99,high
1778354968.754251,MOUSE_MOVE,1191,320,-7,11,1748.98,,,,,,,S99,high
1778354968.7618985,MOUSE_MOVE,1183,332,-8,12,1885.87,,,,,,,S99,high
1778354968.7694836,MOUSE_MOVE,1172,342,-11,10,1959.92,,,,,,,S99,high
1778354968.7767425,MOUSE_MOVE,1161,355,-11,13,2346.0,,,,,,,S99,high
1778354968.7841363,MOUSE_MOVE,1146,368,-15,13,2684.59,,,,,,,S99,high
1778354968.7916162,MOUSE_MOVE,1128,383,-18,15,3132.49,,,,,,,S99,high
1778354968.7992384,MOUSE_MOVE,1110,396,-18,13,2913.0,,,,,,,S99,high
1778354968.806717,MOUSE_MOVE,1089,411,-21,15,3450.83,,,,,,,S99,high
1778354968.8140135,MOUSE_MOVE,1062,427,-27,16,4301.3,,,,,,,S99,high
1778354968.8211424,MOUSE_MOVE,1046,435,-16,8,2509.28,,,,,,,S99,high
1778354968.831901,MOUSE_MOVE,1026,447,-20,12,2167.91,,,,,,,S99,high
1778354968.836082,MOUSE_MOVE,1011,453,-15,6,3864.11,,,,,,,S99,high
1778354968.8434508,MOUSE_MOVE,997,460,-14,7,2124.15,,,,,,,S99,high
1778354968.850803,MOUSE_MOVE,982,464,-15,4,2111.53,,,,,,,S99,high
1778354968.858477,MOUSE_MOVE,970,468,-12,4,1648.26,,,,,,,S99,high
1778354968.8658376,MOUSE_MOVE,958,469,-12,1,1635.98,,,,,,,S99,high
1778354968.873166,MOUSE_MOVE,945,470,-13,1,1779.13,,,,,,,S99,high
1778354968.8805306,MOUSE_MOVE,935,470,-10,0,1357.86,,,,,,,S99,high
1778354968.8878696,MOUSE_MOVE,925,470,-10,0,1362.58,,,,,,,S99,high
1778354968.895385,MOUSE_MOVE,916,470,-9,0,1197.54,,,,,,,S99,high
1778354968.9029846,MOUSE_MOVE,903,469,-13,-1,1715.67,,,,,,,S99,high
1778354968.9103284,MOUSE_MOVE,890,465,-13,-4,1852.11,,,,,,,S99,high
1778354968.9176805,MOUSE_MOVE,880,459,-10,-6,1586.2,,,,,,,S99,high
1778354968.9249856,MOUSE_MOVE,871,451,-9,-8,1648.37,,,,,,,S99,high
1778354968.9348764,MOUSE_MOVE,861,443,-10,-8,1294.76,,,,,,,S99,high
1778354968.9400864,MOUSE_MOVE,849,427,-12,-16,3838.83,,,,,,,S99,high
1778354968.9472191,MOUSE_MOVE,842,413,-7,-14,2194.45,,,,,,,S99,high
1778354968.9546566,MOUSE_MOVE,834,393,-8,-20,2896.24,,,,,,,S99,high
1778354968.9619548,MOUSE_MOVE,829,366,-5,-27,3762.43,,,,,,,S99,high
1778354968.9697182,MOUSE_MOVE,826,344,-3,-22,2860.04,,,,,,,S99,high
1778354968.9769814,MOUSE_MOVE,826,323,0,-21,2891.29,,,,,,,S99,high
1778354968.9845314,MOUSE_MOVE,827,299,1,-24,3181.57,,,,,,,S99,high
1778354968.9918134,MOUSE_MOVE,832,272,5,-27,3770.8,,,,,,,S99,high
1778354968.9993498,MOUSE_MOVE,840,251,8,-21,2981.82,,,,,,,S99,high
1778354969.0066946,MOUSE_MOVE,846,233,6,-18,2583.31,,,,,,,S99,high
1778354969.0140357,MOUSE_MOVE,855,217,9,-16,2500.64,,,,,,,S99,high
1778354969.0214365,MOUSE_MOVE,863,203,8,-14,2178.77,,,,,,,S99,high
1778354969.0289226,MOUSE_MOVE,875,188,12,-15,2566.0,,,,,,,S99,high
1778354969.0363934,MOUSE_MOVE,884,179,9,-9,1703.68,,,,,,,S99,high
1778354969.0435467,MOUSE_MOVE,897,166,13,-13,2570.12,,,,,,,S99,high
1778354969.05095,MOUSE_MOVE,911,155,14,-11,2404.92,,,,,,,S99,high
1778354969.0589194,MOUSE_MOVE,928,146,17,-9,2413.66,,,,,,,S99,high
1778354969.0663116,MOUSE_MOVE,943,139,15,-7,2239.25,,,,,,,S99,high
1778354969.0733254,MOUSE_MOVE,958,135,15,-4,2213.38,,,,,,,S99,high
1778354969.0806348,MOUSE_MOVE,975,130,17,-5,2424.27,,,,,,,S99,high
1778354969.0880075,MOUSE_MOVE,998,129,23,-1,3122.6,,,,,,,S99,high
1778354969.0955534,MOUSE_MOVE,1016,129,18,0,2385.39,,,,,,,S99,high
1778354969.1030748,MOUSE_MOVE,1035,131,19,2,2540.09,,,,,,,S99,high
1778354969.1104195,MOUSE_MOVE,1058,136,23,5,3204.64,,,,,,,S99,high
1778354969.1178703,MOUSE_MOVE,1086,143,28,7,3873.63,,,,,,,S99,high
1778354969.1256757,MOUSE_MOVE,1108,153,22,10,3096.09,,,,,,,S99,high
1778354969.1324644,MOUSE_MOVE,1122,160,14,7,2305.66,,,,,,,S99,high
1778354969.1400943,MOUSE_MOVE,1140,171,18,11,2764.79,,,,,,,S99,high
1778354969.1482983,MOUSE_MOVE,1165,190,25,19,3827.49,,,,,,,S99,high
1778354969.1554706,MOUSE_MOVE,1183,205,18,15,3266.82,,,,,,,S99,high
1778354969.1634262,MOUSE_MOVE,1198,217,15,12,2414.59,,,,,,,S99,high
1778354969.1707428,MOUSE_MOVE,1209,229,11,12,2224.92,,,,,,,S99,high
1778354969.1766996,MOUSE_MOVE,1218,240,9,11,2385.92,,,,,,,S99,high
1778354969.1848865,MOUSE_MOVE,1229,256,11,16,2371.68,,,,,,,S99,high
1778354969.1924925,MOUSE_MOVE,1236,272,7,16,2296.11,,,,,,,S99,high
1778354969.1994221,MOUSE_MOVE,1240,282,4,10,1554.24,,,,,,,S99,high
1778354969.2070978,MOUSE_MOVE,1241,296,1,14,1828.6,,,,,,,S99,high
1778354969.2141578,MOUSE_MOVE,1242,308,1,12,1705.6,,,,,,,S99,high
1778354969.2249522,MOUSE_MOVE,1242,316,0,8,741.12,,,,,,,S99,high
1778354969.2295418,MOUSE_MOVE,1242,323,0,7,1525.2,,,,,,,S99,high
1778354969.236711,MOUSE_MOVE,1240,332,-2,9,1285.99,,,,,,,S99,high
1778354969.2443085,MOUSE_MOVE,1233,347,-7,15,2178.75,,,,,,,S99,high
1778354969.2509584,MOUSE_MOVE,1227,358,-6,11,1884.21,,,,,,,S99,high
1778354969.258465,MOUSE_MOVE,1220,366,-7,8,1416.1,,,,,,,S99,high
1778354969.2661176,MOUSE_MOVE,1207,377,-13,11,2225.33,,,,,,,S99,high
1778354969.273411,MOUSE_MOVE,1193,387,-14,10,2358.91,,,,,,,S99,high
1778354969.2807393,MOUSE_MOVE,1174,399,-19,12,3066.51,,,,,,,S99,high
1778354969.288167,MOUSE_MOVE,1154,411,-20,12,3140.11,,,,,,,S99,high
1778354969.295744,MOUSE_MOVE,1136,419,-18,8,2599.69,,,,,,,S99,high
1778354969.302988,MOUSE_MOVE,1117,426,-19,7,2795.16,,,,,,,S99,high
1778354969.3122675,MOUSE_MOVE,1097,433,-20,7,2283.49,,,,,,,S99,high
1778354969.3177457,MOUSE_MOVE,1079,439,-18,6,3463.52,,,,,,,S99,high
1778354969.3251903,MOUSE_MOVE,1063,444,-16,5,2251.7,,,,,,,S99,high
1778354969.3329947,MOUSE_MOVE,1045,447,-18,3,2338.21,,,,,,,S99,high
1778354969.3402152,MOUSE_MOVE,1030,450,-15,3,2118.56,,,,,,,S99,high
1778354969.3476381,MOUSE_MOVE,1013,453,-17,3,2325.59,,,,,,,S99,high
1778354969.3553503,MOUSE_MOVE,996,454,-17,1,2208.13,,,,,,,S99,high
1778354969.3622816,MOUSE_MOVE,979,455,-17,1,2456.88,,,,,,,S99,high
1778354969.3698044,MOUSE_MOVE,966,455,-13,0,1728.08,,,,,,,S99,high
1778354969.3773596,MOUSE_MOVE,953,455,-13,0,1720.66,,,,,,,S99,high
1778354969.38462,MOUSE_MOVE,936,452,-17,-3,2377.67,,,,,,,S99,high
1778354969.3961053,MOUSE_MOVE,922,449,-14,-3,1246.62,,,,,,,S99,high
1778354969.4004235,MOUSE_MOVE,909,445,-13,-4,3149.77,,,,,,,S99,high
1778354969.4069753,MOUSE_MOVE,897,439,-12,-6,2047.76,,,,,,,S99,high
1778354969.4141045,MOUSE_MOVE,886,432,-11,-7,1828.88,,,,,,,S99,high
1778354969.4214425,MOUSE_MOVE,878,424,-8,-8,1541.79,,,,,,,S99,high
1778354969.4324625,MOUSE_MOVE,869,415,-9,-9,1154.99,,,,,,,S99,high
1778354969.436528,MOUSE_MOVE,860,402,-9,-13,3889.15,,,,,,,S99,high
1778354969.4436111,MOUSE_MOVE,853,388,-7,-14,2209.81,,,,,,,S99,high
1778354969.45105,MOUSE_MOVE,849,369,-4,-19,2610.13,,,,,,,S99,high
1778354969.4585083,MOUSE_MOVE,848,351,-1,-18,2417.17,,,,,,,S99,high
1778354969.4660683,MOUSE_MOVE,845,332,-3,-19,2544.36,,,,,,,S99,high
1778354969.4735706,MOUSE_MOVE,848,312,3,-20,2695.67,,,,,,,S99,high
1778354969.4809623,MOUSE_MOVE,853,289,5,-23,3184.28,,,,,,,S99,high
1778354969.4882195,MOUSE_MOVE,863,261,10,-28,4096.9,,,,,,,S99,high
1778354969.4956968,MOUSE_MOVE,872,242,9,-19,2811.69,,,,,,,S99,high
1778354969.5032606,MOUSE_MOVE,884,222,12,-20,3083.6,,,,,,,S99,high
1778354969.510606,MOUSE_MOVE,894,205,10,-17,2685.08,,,,,,,S99,high
1778354969.5179417,MOUSE_MOVE,912,186,18,-19,3567.84,,,,,,,S99,high
1778354969.5258744,MOUSE_MOVE,928,170,16,-16,2852.44,,,,,,,S99,high
1778354969.5328298,MOUSE_MOVE,946,153,18,-17,3559.66,,,,,,,S99,high
1778354969.5399861,MOUSE_MOVE,964,141,18,-12,3022.94,,,,,,,S99,high
1778354969.548347,MOUSE_MOVE,980,132,16,-9,2195.65,,,,,,,S99,high
1778354969.5551162,MOUSE_MOVE,996,125,16,-7,2579.97,,,,,,,S99,high
1778354969.5626025,MOUSE_MOVE,1011,121,15,-4,2073.67,,,,,,,S99,high
1778354969.5697577,MOUSE_MOVE,1026,118,15,-3,2137.9,,,,,,,S99,high
1778354969.5773034,MOUSE_MOVE,1041,116,15,-2,2005.48,,,,,,,S99,high
1778354969.5845904,MOUSE_MOVE,1054,117,13,1,1789.26,,,,,,,S99,high
1778354969.5920844,MOUSE_MOVE,1068,118,14,1,1872.93,,,,,,,S99,high
1778354969.5995116,MOUSE_MOVE,1081,121,13,3,1796.32,,,,,,,S99,high
1778354969.6068618,MOUSE_MOVE,1094,128,13,7,2008.76,,,,,,,S99,high
1778354969.614172,MOUSE_MOVE,1108,133,14,5,2033.62,,,,,,,S99,high
1778354969.6214638,MOUSE_MOVE,1118,140,10,7,1674.01,,,,,,,S99,high
1778354969.6293209,MOUSE_MOVE,1128,148,10,8,1629.9,,,,,,,S99,high
1778354969.6365707,MOUSE_MOVE,1139,159,11,11,2145.75,,,,,,,S99,high
1778354969.6445556,MOUSE_MOVE,1147,170,8,11,1703.4,,,,,,,S99,high
1778354969.6514945,MOUSE_MOVE,1155,184,8,14,2323.77,,,,,,,S99,high
1778354969.6586394,MOUSE_MOVE,1159,197,4,13,1903.65,,,,,,,S99,high
1778354969.6667218,MOUSE_MOVE,1162,209,3,12,1530.4,,,,,,,S99,high
1778354969.67472,MOUSE_MOVE,1163,230,1,21,2628.56,,,,,,,S99,high
1778354969.6817412,MOUSE_MOVE,1163,248,0,18,2563.67,,,,,,,S99,high
1778354969.6887357,MOUSE_MOVE,1161,269,-2,21,3015.95,,,,,,,S99,high
1778354969.695978,MOUSE_MOVE,1157,286,-4,17,2411.46,,,,,,,S99,high
1778354969.7057526,MOUSE_MOVE,1151,308,-6,22,2332.91,,,,,,,S99,high
1778354969.7105348,MOUSE_MOVE,1140,333,-11,25,5711.39,,,,,,,S99,high
1778354969.718095,MOUSE_MOVE,1129,358,-11,25,3612.71,,,,,,,S99,high
1778354969.7284853,MOUSE_MOVE,1116,387,-13,29,3058.68,,,,,,,S99,high
1778354969.7333834,MOUSE_MOVE,1100,408,-16,21,5390.03,,,,,,,S99,high
1778354969.740178,MOUSE_MOVE,1083,433,-17,25,4449.42,,,,,,,S99,high
1778354969.7477155,MOUSE_MOVE,1064,457,-19,24,4061.16,,,,,,,S99,high
1778354969.7551086,MOUSE_MOVE,1046,479,-18,22,3844.84,,,,,,,S99,high
1778354969.7624435,MOUSE_MOVE,1029,498,-17,19,3475.84,,,,,,,S99,high
1778354969.769975,MOUSE_MOVE,1010,517,-19,19,3567.74,,,,,,,S99,high
1778354969.7774951,MOUSE_MOVE,992,532,-18,15,3115.71,,,,,,,S99,high
1778354969.7844524,MOUSE_MOVE,972,543,-20,11,3280.79,,,,,,,S99,high
1778354969.792035,MOUSE_MOVE,958,553,-14,10,2268.95,,,,,,,S99,high
1778354969.801329,MOUSE_MOVE,940,561,-18,8,2119.45,,,,,,,S99,high
1778354969.8075125,MOUSE_MOVE,918,569,-22,8,3785.71,,,,,,,S99,high
1778354969.8144593,MOUSE_MOVE,898,574,-20,5,2967.63,,,,,,,S99,high
1778354969.8217616,MOUSE_MOVE,882,575,-16,1,2195.37,,,,,,,S99,high
1778354969.8295274,MOUSE_MOVE,863,576,-19,1,2450.02,,,,,,,S99,high
1778354969.8366494,MOUSE_MOVE,848,576,-15,0,2106.14,,,,,,,S99,high
1778354969.8440173,MOUSE_MOVE,830,575,-18,-1,2446.81,,,,,,,S99,high
1778354969.8516428,MOUSE_MOVE,811,572,-19,-3,2522.48,,,,,,,S99,high
1778354969.8588357,MOUSE_MOVE,793,564,-18,-8,2738.51,,,,,,,S99,high
1778354969.8662963,MOUSE_MOVE,775,556,-18,-8,2640.23,,,,,,,S99,high
1778354969.8738444,MOUSE_MOVE,760,547,-15,-9,2317.52,,,,,,,S99,high
1778354969.883438,MOUSE_MOVE,748,535,-12,-12,1768.92,,,,,,,S99,high
1778354969.8885775,MOUSE_MOVE,738,523,-10,-12,3039.39,,,,,,,S99,high
1778354969.895961,MOUSE_MOVE,722,503,-16,-20,3468.84,,,,,,,S99,high
1778354969.9033313,MOUSE_MOVE,708,471,-14,-32,4739.13,,,,,,,S99,high
1778354969.911285,MOUSE_MOVE,701,444,-7,-27,3506.9,,,,,,,S99,high
1778354969.9184105,MOUSE_MOVE,693,414,-8,-30,4357.29,,,,,,,S99,high
1778354969.92576,MOUSE_MOVE,691,379,-2,-35,4770.0,,,,,,,S99,high
1778354969.932868,MOUSE_MOVE,696,343,5,-36,5113.35,,,,,,,S99,high
1778354969.940244,MOUSE_MOVE,700,311,4,-32,4372.18,,,,,,,S99,high
1778354969.9479172,MOUSE_MOVE,710,280,10,-31,4245.0,,,,,,,S99,high
1778354969.9552274,MOUSE_MOVE,723,251,13,-29,4347.45,,,,,,,S99,high
1778354969.964908,MOUSE_MOVE,741,221,18,-30,3614.04,,,,,,,S99,high
1778354969.9701135,MOUSE_MOVE,759,194,18,-27,6233.63,,,,,,,S99,high
1778354969.9776978,MOUSE_MOVE,781,171,22,-23,4196.5,,,,,,,S99,high
1778354969.9850798,MOUSE_MOVE,795,156,14,-15,2779.53,,,,,,,S99,high
1778354969.9924366,MOUSE_MOVE,826,135,31,-21,5089.56,,,,,,,S99,high
1778354969.9999506,MOUSE_MOVE,849,121,23,-14,3583.42,,,,,,,S99,high
1778354970.0074298,MOUSE_MOVE,874,112,25,-9,3552.61,,,,,,,S99,high
1778354970.014724,MOUSE_MOVE,902,103,28,-9,4032.1,,,,,,,S99,high
1778354970.0223126,MOUSE_MOVE,922,98,20,-5,2716.64,,,,,,,S99,high
1778354970.0295615,MOUSE_MOVE,947,95,25,-3,3473.55,,,,,,,S99,high
1778354970.0368774,MOUSE_MOVE,969,93,22,-2,3019.56,,,,,,,S99,high
1778354970.0446124,MOUSE_MOVE,989,93,20,0,2585.64,,,,,,,S99,high
1778354970.0516682,MOUSE_MOVE,1006,94,17,1,2413.54,,,,,,,S99,high
1778354970.0594487,MOUSE_MOVE,1027,95,21,1,2702.1,,,,,,,S99,high
1778354970.0665035,MOUSE_MOVE,1042,98,15,3,2168.32,,,,,,,S99,high
1778354970.0740411,MOUSE_MOVE,1057,103,15,5,2097.67,,,,,,,S99,high
1778354970.0813391,MOUSE_MOVE,1073,109,16,6,2341.47,,,,,,,S99,high
1778354970.0891871,MOUSE_MOVE,1085,116,12,7,1770.18,,,,,,,S99,high
1778354970.1036484,MOUSE_MOVE,1119,140,34,24,2877.84,,,,,,,S99,high
1778354970.1110647,MOUSE_MOVE,1129,151,10,11,2004.53,,,,,,,S99,high
1778354970.1185646,MOUSE_MOVE,1138,162,9,11,1895.04,,,,,,,S99,high
1778354970.1268117,MOUSE_MOVE,1145,178,7,16,2117.61,,,,,,,S99,high
1778354970.1365376,MOUSE_MOVE,1153,196,8,18,2025.3,,,,,,,S99,high
1778354970.1414287,MOUSE_MOVE,1155,215,2,19,3906.02,,,,,,,S99,high
1778354970.1493018,MOUSE_MOVE,1157,233,2,18,2300.35,,,,,,,S99,high
1778354970.156334,MOUSE_MOVE,1156,250,-1,17,2421.65,,,,,,,S99,high
1778354970.1643853,MOUSE_MOVE,1155,273,-1,23,2859.35,,,,,,,S99,high
1778354970.1705344,MOUSE_MOVE,1150,299,-5,26,4305.77,,,,,,,S99,high
1778354970.1779292,MOUSE_MOVE,1139,324,-11,25,3693.55,,,,,,,S99,high
1778354970.1854198,MOUSE_MOVE,1131,346,-8,22,3125.16,,,,,,,S99,high
1778354970.2054763,MOUSE_MOVE,1119,366,-12,20,1162.91,,,,,,,S99,high
1778354970.2093565,MOUSE_MOVE,1083,418,-36,52,16299.3,,,,,,,S99,high
1778354970.215107,MOUSE_MOVE,1063,437,-20,19,4797.26,,,,,,,S99,high
1778354970.2224092,MOUSE_MOVE,1046,456,-17,19,3491.39,,,,,,,S99,high
1778354970.2297933,MOUSE_MOVE,1022,472,-24,16,3906.31,,,,,,,S99,high
1778354970.2370384,MOUSE_MOVE,1001,488,-21,16,3643.96,,,,,,,S99,high
1778354970.2446322,MOUSE_MOVE,981,500,-20,12,3071.4,,,,,,,S99,high
1778354970.2520647,MOUSE_MOVE,960,508,-21,8,3023.52,,,,,,,S99,high
1778354970.259366,MOUSE_MOVE,941,516,-19,8,2823.53,,,,,,,S99,high
1778354970.2666163,MOUSE_MOVE,915,521,-26,5,3651.76,,,,,,,S99,high
1778354970.2738147,MOUSE_MOVE,897,523,-18,2,2515.97,,,,,,,S99,high
1778354970.2817652,MOUSE_MOVE,876,524,-21,1,2644.32,,,,,,,S99,high
1778354970.2889311,MOUSE_MOVE,861,524,-15,0,2093.24,,,,,,,S99,high
1778354970.2966802,MOUSE_MOVE,837,520,-24,-4,3139.86,,,,,,,S99,high
1778354970.3037813,MOUSE_MOVE,816,512,-21,-8,3164.63,,,,,,,S99,high
1778354970.3114204,MOUSE_MOVE,797,505,-19,-7,2650.61,,,,,,,S99,high
1778354970.3186026,MOUSE_MOVE,783,495,-14,-10,2395.48,,,,,,,S99,high
1778354970.3260071,MOUSE_MOVE,769,486,-14,-9,2247.71,,,,,,,S99,high
1778354970.3334608,MOUSE_MOVE,760,474,-9,-12,2012.43,,,,,,,S99,high
1778354970.341015,MOUSE_MOVE,748,459,-12,-15,2542.84,,,,,,,S99,high
1778354970.3484297,MOUSE_MOVE,740,445,-8,-14,2174.7,,,,,,,S99,high
1778354970.3557668,MOUSE_MOVE,733,421,-7,-24,3407.34,,,,,,,S99,high
1778354970.3641624,MOUSE_MOVE,730,402,-3,-19,2291.11,,,,,,,S99,high
1778354970.3704624,MOUSE_MOVE,730,381,0,-21,3333.35,,,,,,,S99,high
1778354970.3779514,MOUSE_MOVE,733,349,3,-32,4291.69,,,,,,,S99,high
1778354970.385326,MOUSE_MOVE,739,319,6,-30,4148.62,,,,,,,S99,high
1778354970.3926418,MOUSE_MOVE,753,284,14,-35,5152.65,,,,,,,S99,high
1778354970.4003403,MOUSE_MOVE,769,255,16,-29,4302.25,,,,,,,S99,high
1778354970.4076543,MOUSE_MOVE,788,230,19,-25,4293.24,,,,,,,S99,high
1778354970.4151464,MOUSE_MOVE,806,200,18,-30,4669.7,,,,,,,S99,high
1778354970.42248,MOUSE_MOVE,832,174,26,-26,5013.74,,,,,,,S99,high
1778354970.4296799,MOUSE_MOVE,857,150,25,-24,4813.41,,,,,,,S99,high
1778354970.437195,MOUSE_MOVE,889,128,32,-22,5167.26,,,,,,,S99,high
1778354970.4445288,MOUSE_MOVE,916,110,27,-18,4424.74,,,,,,,S99,high
1778354970.4519715,MOUSE_MOVE,948,96,32,-14,4692.98,,,,,,,S99,high
1778354970.459567,MOUSE_MOVE,979,84,31,-12,4376.46,,,,,,,S99,high
1778354970.466844,MOUSE_MOVE,1015,78,36,-6,5015.32,,,,,,,S99,high
1778354970.4772983,MOUSE_MOVE,1044,75,29,-3,2788.81,,,,,,,S99,high
1778354970.481659,MOUSE_MOVE,1079,73,35,-2,8039.37,,,,,,,S99,high
1778354970.4890616,MOUSE_MOVE,1114,74,35,1,4729.96,,,,,,,S99,high
1778354970.4967904,MOUSE_MOVE,1134,74,20,0,2587.72,,,,,,,S99,high
1778354970.5039437,MOUSE_MOVE,1170,80,36,6,5102.08,,,,,,,S99,high
1778354970.5112128,MOUSE_MOVE,1195,88,25,8,3610.99,,,,,,,S99,high
1778354970.5187728,MOUSE_MOVE,1216,95,21,7,2928.03,,,,,,,S99,high
1778354970.526162,MOUSE_MOVE,1232,104,16,9,2484.42,,,,,,,S99,high
1778354970.5335746,MOUSE_MOVE,1246,114,14,10,2320.98,,,,,,,S99,high
1778354970.5418322,MOUSE_MOVE,1257,122,11,8,1647.14,,,,,,,S99,high
1778354970.5490603,MOUSE_MOVE,1271,131,14,9,2302.57,,,,,,,S99,high
1778354970.5564504,MOUSE_MOVE,1279,142,8,11,1840.52,,,,,,,S99,high
1778354970.5633395,MOUSE_MOVE,1291,159,12,17,3020.52,,,,,,,S99,high
1778354970.5708008,MOUSE_MOVE,1295,174,4,15,2080.62,,,,,,,S99,high
1778354970.5813572,MOUSE_MOVE,1301,194,6,20,1977.99,,,,,,,S99,high
1778354970.5852473,MOUSE_MOVE,1301,207,0,13,3341.87,,,,,,,S99,high
1778354970.594032,MOUSE_MOVE,1301,230,0,23,2618.17,,,,,,,S99,high
1778354970.6002939,MOUSE_MOVE,1293,258,-8,28,4650.47,,,,,,,S99,high
1778354970.6083424,MOUSE_MOVE,1284,285,-9,27,3536.11,,,,,,,S99,high
1778354970.6157632,MOUSE_MOVE,1269,312,-15,27,4162.22,,,,,,,S99,high
1778354970.623359,MOUSE_MOVE,1252,336,-17,24,3872.0,,,,,,,S99,high
1778354970.6299062,MOUSE_MOVE,1228,373,-24,37,6736.02,,,,,,,S99,high
1778354970.637425,MOUSE_MOVE,1201,402,-27,29,5269.91,,,,,,,S99,high
1778354970.6446838,MOUSE_MOVE,1169,432,-32,30,6042.72,,,,,,,S99,high
1778354970.652295,MOUSE_MOVE,1134,458,-35,26,5728.4,,,,,,,S99,high
1778354970.6595826,MOUSE_MOVE,1100,482,-34,24,5710.78,,,,,,,S99,high
1778354970.6681004,MOUSE_MOVE,1058,502,-42,20,5461.4,,,,,,,S99,high
1778354970.67723,MOUSE_MOVE,1019,519,-39,17,4660.06,,,,,,,S99,high
1778354970.682906,MOUSE_MOVE,985,529,-34,10,6243.82,,,,,,,S99,high
1778354970.6893988,MOUSE_MOVE,947,542,-38,13,6185.6,,,,,,,S99,high
1778354970.6965976,MOUSE_MOVE,907,550,-40,8,5666.51,,,,,,,S99,high
1778354970.703977,MOUSE_MOVE,875,554,-32,4,4370.06,,,,,,,S99,high
1778354970.7114105,MOUSE_MOVE,849,557,-26,3,3520.93,,,,,,,S99,high
1778354970.719151,MOUSE_MOVE,825,557,-24,0,3100.58,,,,,,,S99,high
1778354970.7266479,MOUSE_MOVE,800,557,-25,0,3334.74,,,,,,,S99,high
1778354970.7337577,MOUSE_MOVE,778,553,-22,-4,3145.01,,,,,,,S99,high
1778354970.7411847,MOUSE_MOVE,758,549,-20,-4,2746.22,,,,,,,S99,high
1778354970.748728,MOUSE_MOVE,740,541,-18,-8,2611.28,,,,,,,S99,high
1778354970.7560256,MOUSE_MOVE,720,532,-20,-9,3005.37,,,,,,,S99,high
1778354970.7634714,MOUSE_MOVE,702,517,-18,-15,3146.84,,,,,,,S99,high
1778354970.7721713,MOUSE_MOVE,686,501,-16,-16,2600.88,,,,,,,S99,high
1778354970.778236,MOUSE_MOVE,669,477,-17,-24,4849.56,,,,,,,S99,high
1778354970.7855506,MOUSE_MOVE,661,452,-8,-25,3588.51,,,,,,,S99,high
1778354970.792941,MOUSE_MOVE,650,411,-11,-41,5743.86,,,,,,,S99,high
