timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778952498.089539,KEY_RELEASE,,,,,,,,,,a,0.0748,S88,high
1778952498.1336834,KEY_PRESS,,,,,,,,,,d,0.0441,S88,high
1778952498.152826,KEY_PRESS,,,,,,,,,,i,0.0191,S88,high
1778952498.1949718,KEY_RELEASE,,,,,,,,,,l,0.0421,S88,high
1778952498.247875,KEY_RELEASE,,,,,,,,,,i,0.0529,S88,high
1778952498.2489042,KEY_PRESS,,,,,,,,,,u,0.001,S88,high
1778952498.2493908,KEY_PRESS,,,,,,,,,,f,0.0005,S88,high
1778952498.249931,KEY_RELEASE,,,,,,,,,,d,0.0005,S88,high
1778952498.3265781,KEY_RELEASE,,,,,,,,,,f,0.0766,S88,high
1778952498.3428793,KEY_RELEASE,,,,,,,,,,u,0.0163,S88,high
1778952498.4007473,KEY_PRESS,,,,,,,,,,Key.space,0.0579,S88,high
1778952498.4012337,KEY_PRESS,,,,,,,,,,a,0.0005,S88,high
1778952498.4650097,KEY_RELEASE,,,,,,,,,,a,0.0638,S88,high
1778952498.5296361,KEY_RELEASE,,,,,,,,,,Key.space,0.0646,S88,high
1778952498.5736072,KEY_PRESS,,,,,,,,,,l,0.044,S88,high
1778952498.59649,KEY_PRESS,,,,,,,,,,d,0.0229,S88,high
1778952498.623094,KEY_PRESS,,,,,,,,,,k,0.0266,S88,high
1778952498.7254505,KEY_RELEASE,,,,,,,,,,l,0.1024,S88,high
1778952498.725961,KEY_RELEASE,,,,,,,,,,d,0.0005,S88,high
1778952498.750043,KEY_RELEASE,,,,,,,,,,k,0.0241,S88,high
1778952498.7505124,KEY_PRESS,,,,,,,,,,f,0.0005,S88,high
1778952498.774003,KEY_PRESS,,,,,,,,,,u,0.0235,S88,high
1778952498.8539045,KEY_RELEASE,,,,,,,,,,f,0.0799,S88,high
1778952498.8849874,KEY_PRESS,,,,,,,,,,a,0.0311,S88,high
1778952498.9567685,KEY_RELEASE,,,,,,,,,,u,0.0718,S88,high
1778952499.0166283,KEY_PRESS,,,,,,,,,,Key.space,0.0599,S88,high
1778952499.0171251,KEY_PRESS,,,,,,,,,,d,0.0005,S88,high
1778952499.0180416,KEY_RELEASE,,,,,,,,,,a,0.0009,S88,high
1778952499.1122909,KEY_RELEASE,,,,,,,,,,Key.space,0.0942,S88,high
1778952499.2149622,KEY_RELEASE,,,,,,,,,,d,0.1027,S88,high
1778952499.3312876,KEY_PRESS,,,,,,,,,,i,0.1163,S88,high
1778952499.3556993,KEY_PRESS,,,,,,,,,,l,0.0244,S88,high
1778952499.5279267,KEY_RELEASE,,,,,,,,,,l,0.1722,S88,high
1778952499.528685,KEY_RELEASE,,,,,,,,,,i,0.0008,S88,high
1778952499.5292218,KEY_PRESS,,,,,,,,,,f,0.0005,S88,high
1778952499.6300673,KEY_RELEASE,,,,,,,,,,f,0.1008,S88,high
1778952499.630965,KEY_PRESS,,,,,,,,,,a,0.0009,S88,high
1778952499.7823644,KEY_PRESS,,,,,,,,,,Key.space,0.1514,S88,high
1778952499.7834013,KEY_RELEASE,,,,,,,,,,a,0.001,S88,high
1778952499.8314817,KEY_PRESS,,,,,,,,,,d,0.0481,S88,high
1778952499.8950515,KEY_RELEASE,,,,,,,,,,Key.space,0.0636,S88,high
1778952499.963816,KEY_PRESS,,,,,,,,,,l,0.0688,S88,high
1778952499.987187,KEY_RELEASE,,,,,,,,,,d,0.0234,S88,high
1778952500.1169498,KEY_RELEASE,,,,,,,,,,l,0.1298,S88,high
1778952500.1174226,KEY_PRESS,,,,,,,,,,a,0.0005,S88,high
1778952500.1526377,KEY_PRESS,,,,,,,,,,u,0.0352,S88,high
1778952500.2380042,KEY_RELEASE,,,,,,,,,,a,0.0854,S88,high
1778952500.2642515,KEY_PRESS,,,,,,,,,,d,0.0262,S88,high
1778952500.2900305,KEY_RELEASE,,,,,,,,,,u,0.0258,S88,high
1778952500.352619,KEY_PRESS,,,,,,,,,,Key.space,0.0626,S88,high
1778952500.384275,KEY_PRESS,,,,,,,,,,f,0.0317,S88,high
1778952500.4086528,KEY_RELEASE,,,,,,,,,,d,0.0244,S88,high
1778952500.4564457,KEY_RELEASE,,,,,,,,,,Key.space,0.0478,S88,high
1778952500.5106,KEY_PRESS,,,,,,,,,,Key.space,0.0542,S88,high
1778952500.5111256,KEY_RELEASE,,,,,,,,,,f,0.0005,S88,high
1778952500.5860877,KEY_PRESS,,,,,,,,,,l,0.075,S88,high
1778952500.5865858,KEY_PRESS,,,,,,,,,,a,0.0005,S88,high
1778952500.6127744,KEY_RELEASE,,,,,,,,,,Key.space,0.0262,S88,high
1778952500.613578,KEY_PRESS,,,,,,,,,,i,0.0008,S88,high
1778952500.687584,KEY_RELEASE,,,,,,,,,,a,0.074,S88,high
1778952500.7135062,KEY_RELEASE,,,,,,,,,,l,0.0259,S88,high
1778952500.714283,KEY_PRESS,,,,,,,,,,d,0.0008,S88,high
1778952500.7541783,KEY_RELEASE,,,,,,,,,,i,0.0399,S88,high
1778952500.7546713,KEY_PRESS,,,,,,,,,,u,0.0005,S88,high
1778952500.8282907,KEY_RELEASE,,,,,,,,,,u,0.0736,S88,high
1778952500.8288467,KEY_PRESS,,,,,,,,,,f,0.0006,S88,high
1778952500.8295484,KEY_RELEASE,,,,,,,,,,d,0.0007,S88,high
1778952500.8974419,KEY_RELEASE,,,,,,,,,,f,0.0679,S88,high
1778952500.95108,KEY_PRESS,,,,,,,,,,a,0.0536,S88,high
1778952500.9709902,KEY_PRESS,,,,,,,,,,Key.space,0.0199,S88,high
1778952501.09776,KEY_RELEASE,,,,,,,,,,Key.space,0.1268,S88,high
1778952501.0982933,KEY_RELEASE,,,,,,,,,,a,0.0005,S88,high
1778952501.133694,KEY_PRESS,,,,,,,,,,l,0.0354,S88,high
1778952501.1346002,KEY_PRESS,,,,,,,,,,d,0.0009,S88,high
1778952501.2893205,KEY_PRESS,,,,,,,,,,i,0.1547,S88,high
1778952501.290159,KEY_PRESS,,,,,,,,,,f,0.0008,S88,high
1778952501.2906134,KEY_RELEASE,,,,,,,,,,d,0.0005,S88,high
1778952501.3224154,KEY_RELEASE,,,,,,,,,,l,0.0318,S88,high
1778952501.322683,KEY_PRESS,,,,,,,,,,u,0.0003,S88,high
1778952501.3386629,KEY_RELEASE,,,,,,,,,,i,0.016,S88,high
1778952501.3893898,KEY_RELEASE,,,,,,,,,,f,0.0507,S88,high
1778952501.4507196,KEY_RELEASE,,,,,,,,,,u,0.0613,S88,high
1778952501.4839811,KEY_PRESS,,,,,,,,,,Key.space,0.0333,S88,high
1778952501.6077619,KEY_RELEASE,,,,,,,,,,Key.space,0.1238,S88,high
1778952501.6746187,KEY_PRESS,,,,,,,,,,d,0.0669,S88,high
1778952501.7102969,KEY_PRESS,,,,,,,,,,l,0.0357,S88,high
1778952501.8141785,KEY_RELEASE,,,,,,,,,,d,0.1039,S88,high
1778952501.8659449,KEY_RELEASE,,,,,,,,,,l,0.0518,S88,high
1778952501.8669424,KEY_PRESS,,,,,,,,,,f,0.001,S88,high
1778952501.88924,KEY_RELEASE,,,,,,,,,,f,0.0223,S88,high
1778952501.9062476,KEY_PRESS,,,,,,,,,,u,0.017,S88,high
1778952501.955522,KEY_PRESS,,,,,,,,,,a,0.0493,S88,high
1778952502.0365434,KEY_RELEASE,,,,,,,,,,u,0.081,S88,high
1778952502.0676484,KEY_PRESS,,,,,,,,,,d,0.0311,S88,high
1778952502.0681083,KEY_RELEASE,,,,,,,,,,a,0.0005,S88,high
1778952502.1465833,KEY_RELEASE,,,,,,,,,,d,0.0785,S88,high
1778952502.178993,KEY_PRESS,,,,,,,,,,u,0.0324,S88,high
1778952502.179584,KEY_PRESS,,,,,,,,,,f,0.0006,S88,high
1778952502.2245696,KEY_PRESS,,,,,,,,,,Key.space,0.045,S88,high
1778952502.2467499,KEY_RELEASE,,,,,,,,,,u,0.0222,S88,high
1778952502.2801652,KEY_RELEASE,,,,,,,,,,f,0.0334,S88,high
1778952502.3614094,KEY_RELEASE,,,,,,,,,,Key.space,0.0812,S88,high
1778952502.3984635,KEY_PRESS,,,,,,,,,,a,0.0371,S88,high
1778952502.426564,KEY_PRESS,,,,,,,,,,l,0.0281,S88,high
1778952502.4598248,KEY_PRESS,,,,,,,,,,d,0.0333,S88,high
1778952502.4833364,KEY_RELEASE,,,,,,,,,,a,0.0235,S88,high
1778952502.5963676,KEY_RELEASE,,,,,,,,,,l,0.113,S88,high
1778952502.5971215,KEY_PRESS,,,,,,,,,,f,0.0008,S88,high
1778952502.5977817,KEY_RELEASE,,,,,,,,,,d,0.0007,S88,high
1778952502.646833,KEY_PRESS,,,,,,,,,,u,0.0491,S88,high
1778952502.6891968,KEY_RELEASE,,,,,,,,,,f,0.0424,S88,high
1778952502.80136,KEY_RELEASE,,,,,,,,,,u,0.1122,S88,high
1778952502.802147,KEY_PRESS,,,,,,,,,,d,0.0008,S88,high
1778952502.8380544,KEY_PRESS,,,,,,,,,,Key.space,0.0359,S88,high
1778952502.9371486,KEY_RELEASE,,,,,,,,,,Key.space,0.0991,S88,high
1778952502.9380717,KEY_PRESS,,,,,,,,,,f,0.0009,S88,high
1778952502.9389176,KEY_RELEASE,,,,,,,,,,d,0.0008,S88,high
1778952503.01085,KEY_RELEASE,,,,,,,,,,f,0.0719,S88,high
1778952503.034325,KEY_PRESS,,,,,,,,,,o,0.0235,S88,high
1778952503.035142,KEY_PRESS,,,,,,,,,,i,0.0008,S88,high
1778952503.117195,KEY_RELEASE,,,,,,,,,,o,0.0821,S88,high
1778952503.1178048,KEY_PRESS,,,,,,,,,,a,0.0006,S88,high
1778952503.1507227,KEY_RELEASE,,,,,,,,,,a,0.0329,S88,high
1778952503.1838655,KEY_PRESS,,,,,,,,,,u,0.0331,S88,high
1778952503.1844957,KEY_PRESS,,,,,,,,,,d,0.0006,S88,high
1778952503.2100394,KEY_RELEASE,,,,,,,,,,i,0.0255,S88,high
1778952503.286358,KEY_PRESS,,,,,,,,,,o,0.0763,S88,high
1778952503.2871606,KEY_RELEASE,,,,,,,,,,u,0.0008,S88,high
1778952503.326783,KEY_PRESS,,,,,,,,,,f,0.0396,S88,high
1778952503.3274415,KEY_RELEASE,,,,,,,,,,d,0.0007,S88,high
1778952503.4159207,KEY_RELEASE,,,,,,,,,,o,0.0885,S88,high
1778952503.4800432,KEY_PRESS,,,,,,,,,,u,0.0641,S88,high
1778952503.48051,KEY_RELEASE,,,,,,,,,,f,0.0005,S88,high
1778952503.480858,KEY_PRESS,,,,,,,,,,d,0.0003,S88,high
1778952503.5747244,KEY_RELEASE,,,,,,,,,,u,0.0939,S88,high
1778952503.575328,KEY_RELEASE,,,,,,,,,,d,0.0006,S88,high
1778952503.6889298,KEY_PRESS,,,,,,,,,,l,0.1136,S88,high
1778952503.7108188,KEY_PRESS,,,,,,,,,,a,0.0219,S88,high
1778952503.829453,KEY_PRESS,,,,,,,,,,k,0.1186,S88,high
1778952503.859452,KEY_RELEASE,,,,,,,,,,a,0.03,S88,high
1778952503.9193313,KEY_RELEASE,,,,,,,,,,l,0.0599,S88,high
1778952503.920082,KEY_PRESS,,,,,,,,,,d,0.0008,S88,high
1778952504.024312,KEY_RELEASE,,,,,,,,,,k,0.1042,S88,high
1778952504.0246215,KEY_PRESS,,,,,,,,,,u,0.0003,S88,high
1778952504.0664315,KEY_RELEASE,,,,,,,,,,d,0.0418,S88,high
1778952504.1278608,KEY_PRESS,,,,,,,,,,f,0.0614,S88,high
1778952504.1953936,KEY_PRESS,,,,,,,,,,Key.space,0.0675,S88,high
1778952504.196225,KEY_RELEASE,,,,,,,,,,u,0.0008,S88,high
1778952504.2198749,KEY_RELEASE,,,,,,,,,,f,0.0236,S88,high
1778952504.3010302,KEY_RELEASE,,,,,,,,,,Key.space,0.0812,S88,high
1778952504.4174428,KEY_PRESS,,,,,,,,,,o,0.1164,S88,high
1778952504.4179735,KEY_PRESS,,,,,,,,,,i,0.0005,S88,high
1778952504.418528,KEY_PRESS,,,,,,,,,,d,0.0006,S88,high
1778952504.4602928,KEY_RELEASE,,,,,,,,,,o,0.0418,S88,high
1778952504.5496826,KEY_RELEASE,,,,,,,,,,i,0.0894,S88,high
1778952504.5503974,KEY_PRESS,,,,,,,,,,u,0.0007,S88,high
1778952504.5509257,KEY_PRESS,,,,,,,,,,f,0.0005,S88,high
1778952504.5515275,KEY_RELEASE,,,,,,,,,,d,0.0006,S88,high
1778952504.6276963,KEY_RELEASE,,,,,,,,,,u,0.0762,S88,high
1778952504.628326,KEY_RELEASE,,,,,,,,,,f,0.0006,S88,high
1778952504.7951293,KEY_PRESS,,,,,,,,,,l,0.1668,S88,high
1778952504.825779,KEY_PRESS,,,,,,,,,,a,0.0306,S88,high
1778952504.9584274,KEY_RELEASE,,,,,,,,,,a,0.1326,S88,high
1778952505.0826526,KEY_PRESS,,,,,,,,,,i,0.1242,S88,high
1778952505.083461,KEY_PRESS,,,,,,,,,,d,0.0008,S88,high
1778952505.1528628,KEY_RELEASE,,,,,,,,,,l,0.0694,S88,high
1778952505.184968,KEY_RELEASE,,,,,,,,,,d,0.0321,S88,high
1778952505.2025943,KEY_RELEASE,,,,,,,,,,i,0.0176,S88,high
1778952505.2287564,KEY_PRESS,,,,,,,,,,u,0.0262,S88,high
1778952505.2627223,KEY_PRESS,,,,,,,,,,f,0.034,S88,high
1778952505.3324866,KEY_RELEASE,,,,,,,,,,u,0.0698,S88,high
1778952505.3568902,KEY_RELEASE,,,,,,,,,,f,0.0244,S88,high
1778952505.7810917,KEY_PRESS,,,,,,,,,,Key.space,0.4242,S88,high
1778952505.8958035,KEY_RELEASE,,,,,,,,,,Key.space,0.1147,S88,high
1778952506.111068,KEY_PRESS,,,,,,,,,,i,0.2153,S88,high
1778952506.200102,KEY_PRESS,,,,,,,,,,u,0.089,S88,high
1778952506.22369,KEY_RELEASE,,,,,,,,,,i,0.0236,S88,high
1778952506.2985969,KEY_RELEASE,,,,,,,,,,u,0.0749,S88,high
1778952506.2991996,KEY_PRESS,,,,,,,,,,a,0.0006,S88,high
1778952506.4399114,KEY_RELEASE,,,,,,,,,,a,0.1407,S88,high
1778952506.456424,KEY_PRESS,,,,,,,,,,d,0.0165,S88,high
1778952506.55535,KEY_PRESS,,,,,,,,,,o,0.0989,S88,high
1778952506.6206844,KEY_PRESS,,,,,,,,,,i,0.0653,S88,high
1778952506.6215837,KEY_PRESS,,,,,,,,,,f,0.0009,S88,high
1778952506.6218846,KEY_RELEASE,,,,,,,,,,d,0.0003,S88,high
1778952506.7145307,KEY_RELEASE,,,,,,,,,,o,0.0926,S88,high
1778952506.7150247,KEY_RELEASE,,,,,,,,,,f,0.0005,S88,high
1778952506.7397008,KEY_PRESS,,,,,,,,,,u,0.0247,S88,high
1778952506.7561595,KEY_RELEASE,,,,,,,,,,i,0.0165,S88,high
1778952506.812597,KEY_PRESS,,,,,,,,,,Key.space,0.0564,S88,high
1778952506.813308,KEY_RELEASE,,,,,,,,,,u,0.0007,S88,high
1778952506.813629,KEY_PRESS,,,,,,,,,,a,0.0003,S88,high
1778952506.9021428,KEY_RELEASE,,,,,,,,,,Key.space,0.0885,S88,high
1778952506.932449,KEY_RELEASE,,,,,,,,,,a,0.0303,S88,high
1778952507.0925105,KEY_PRESS,,,,,,,,,,l,0.1601,S88,high
1778952507.300158,KEY_RELEASE,,,,,,,,,,l,0.2076,S88,high
1778952507.3006246,KEY_PRESS,,,,,,,,,,d,0.0005,S88,high
1778952507.3746362,KEY_PRESS,,,,,,,,,,u,0.074,S88,high
1778952507.3753855,KEY_RELEASE,,,,,,,,,,d,0.0007,S88,high
1778952507.445294,KEY_PRESS,,,,,,,,,,f,0.0699,S88,high
1778952507.4794168,KEY_RELEASE,,,,,,,,,,u,0.0341,S88,high
1778952507.5738328,KEY_RELEASE,,,,,,,,,,f,0.0944,S88,high
1778952507.5743122,KEY_PRESS,,,,,,,,,,a,0.0005,S88,high
1778952507.6187067,KEY_PRESS,,,,,,,,,,Key.space,0.0444,S88,high
1778952507.7304144,KEY_RELEASE,,,,,,,,,,Key.space,0.1117,S88,high
1778952507.7312243,KEY_PRESS,,,,,,,,,,o,0.0008,S88,high
1778952507.7317016,KEY_RELEASE,,,,,,,,,,a,0.0005,S88,high
1778952507.7603502,KEY_PRESS,,,,,,,,,,d,0.0286,S88,high
1778952507.8035502,KEY_PRESS,,,,,,,,,,i,0.0432,S88,high
1778952507.8039632,KEY_RELEASE,,,,,,,,,,d,0.0004,S88,high
1778952507.8181736,KEY_PRESS,,,,,,,,,,f,0.0142,S88,high
1778952507.8514712,KEY_RELEASE,,,,,,,,,,o,0.0333,S88,high
1778952507.8519711,KEY_PRESS,,,,,,,,,,u,0.0005,S88,high
1778952507.8939297,KEY_RELEASE,,,,,,,,,,i,0.042,S88,high
1778952507.943058,KEY_RELEASE,,,,,,,,,,u,0.0491,S88,high
1778952507.9436438,KEY_RELEASE,,,,,,,,,,f,0.0006,S88,high
1778952507.9785635,KEY_PRESS,,,,,,,,,,Key.space,0.0349,S88,high
1778952508.093215,KEY_RELEASE,,,,,,,,,,Key.space,0.1147,S88,high
1778952508.2199266,KEY_PRESS,,,,,,,,,,l,0.1267,S88,high
1778952508.4366028,KEY_RELEASE,,,,,,,,,,l,0.2167,S88,high
1778952508.4371269,KEY_PRESS,,,,,,,,,,u,0.0005,S88,high
1778952508.4377499,KEY_PRESS,,,,,,,,,,f,0.0006,S88,high
1778952508.5476377,KEY_RELEASE,,,,,,,,,,u,0.1099,S88,high
1778952508.5484576,KEY_RELEASE,,,,,,,,,,f,0.0008,S88,high
1778952508.5491207,KEY_PRESS,,,,,,,,,,a,0.0007,S88,high
1778952508.6605139,KEY_RELEASE,,,,,,,,,,a,0.1114,S88,high
1778952508.6854486,KEY_PRESS,,,,,,,,,,Key.space,0.0249,S88,high
1778952508.7073936,KEY_PRESS,,,,,,,,,,d,0.0219,S88,high
1778952508.8123064,KEY_RELEASE,,,,,,,,,,Key.space,0.1049,S88,high
1778952508.8129706,KEY_PRESS,,,,,,,,,,f,0.0007,S88,high
1778952508.8136554,KEY_RELEASE,,,,,,,,,,d,0.0007,S88,high
1778952508.854236,KEY_PRESS,,,,,,,,,,o,0.0406,S88,high
1778952508.904488,KEY_RELEASE,,,,,,,,,,f,0.0503,S88,high
1778952508.9638286,KEY_PRESS,,,,,,,,,,i,0.0593,S88,high
1778952508.9644094,KEY_PRESS,,,,,,,,,,u,0.0006,S88,high
1778952508.9965596,KEY_RELEASE,,,,,,,,,,o,0.0322,S88,high
1778952508.9972663,KEY_RELEASE,,,,,,,,,,i,0.0007,S88,high
1778952509.0364723,KEY_PRESS,,,,,,,,,,a,0.0392,S88,high
1778952509.0800955,KEY_RELEASE,,,,,,,,,,u,0.0436,S88,high
1778952509.1917615,KEY_PRESS,,,,,,,,,,Key.space,0.1117,S88,high
1778952509.192357,KEY_RELEASE,,,,,,,,,,a,0.0006,S88,high
1778952509.300306,KEY_RELEASE,,,,,,,,,,Key.space,0.1079,S88,high
1778952509.4498372,KEY_PRESS,,,,,,,,,,l,0.1495,S88,high
1778952509.4502704,KEY_PRESS,,,,,,,,,,f,0.0004,S88,high
1778952509.572678,KEY_RELEASE,,,,,,,,,,f,0.1224,S88,high
1778952509.616524,KEY_RELEASE,,,,,,,,,,l,0.0438,S88,high
1778952509.617175,KEY_PRESS,,,,,,,,,,i,0.0007,S88,high
1778952509.6885252,KEY_RELEASE,,,,,,,,,,i,0.0714,S88,high
1778952509.689305,KEY_PRESS,,,,,,,,,,u,0.0008,S88,high
1778952509.6897807,KEY_PRESS,,,,,,,,,,a,0.0005,S88,high
1778952509.7845368,KEY_RELEASE,,,,,,,,,,u,0.0948,S88,high
1778952509.8167799,KEY_RELEASE,,,,,,,,,,a,0.0322,S88,high
1778952509.8336766,KEY_PRESS,,,,,,,,,,d,0.0169,S88,high
1778952509.8972092,KEY_PRESS,,,,,,,,,,Key.space,0.0635,S88,high
1778952509.9352274,KEY_PRESS,,,,,,,,,,f,0.038,S88,high
1778952509.9362004,KEY_RELEASE,,,,,,,,,,d,0.001,S88,high
1778952510.0394619,KEY_RELEASE,,,,,,,,,,Key.space,0.1033,S88,high
1778952510.0403085,KEY_RELEASE,,,,,,,,,,f,0.0008,S88,high
1778952516.0427566,KEY_PRESS,,,,,,,,,,Key.backspace,6.0024,S88,high
1778952516.5607076,KEY_PRESS,,,,,,,,,,Key.backspace,0.518,S88,high
1778952516.594877,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952516.629038,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952516.663402,KEY_PRESS,,,,,,,,,,Key.backspace,0.0344,S88,high
1778952516.7001002,KEY_PRESS,,,,,,,,,,Key.backspace,0.0367,S88,high
1778952516.7318213,KEY_PRESS,,,,,,,,,,Key.backspace,0.0317,S88,high
1778952516.7661288,KEY_PRESS,,,,,,,,,,Key.backspace,0.0343,S88,high
1778952516.8003428,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952516.8345451,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952516.8689086,KEY_PRESS,,,,,,,,,,Key.backspace,0.0344,S88,high
1778952516.9030724,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952516.9373798,KEY_PRESS,,,,,,,,,,Key.backspace,0.0343,S88,high
1778952516.971536,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952517.005942,KEY_PRESS,,,,,,,,,,Key.backspace,0.0344,S88,high
1778952517.0399976,KEY_PRESS,,,,,,,,,,Key.backspace,0.0341,S88,high
1778952517.0745313,KEY_PRESS,,,,,,,,,,Key.backspace,0.0345,S88,high
1778952517.1085043,KEY_PRESS,,,,,,,,,,Key.backspace,0.034,S88,high
1778952517.142728,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952517.1773927,KEY_PRESS,,,,,,,,,,Key.backspace,0.0347,S88,high
1778952517.2111976,KEY_PRESS,,,,,,,,,,Key.backspace,0.0338,S88,high
1778952517.2467895,KEY_PRESS,,,,,,,,,,Key.backspace,0.0356,S88,high
1778952517.2796752,KEY_PRESS,,,,,,,,,,Key.backspace,0.0329,S88,high
1778952517.3145902,KEY_PRESS,,,,,,,,,,Key.backspace,0.0349,S88,high
1778952517.348276,KEY_PRESS,,,,,,,,,,Key.backspace,0.0337,S88,high
1778952517.3824394,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952517.4166455,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952517.4508505,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952517.4851758,KEY_PRESS,,,,,,,,,,Key.backspace,0.0343,S88,high
1778952517.5193899,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952517.5536509,KEY_PRESS,,,,,,,,,,Key.backspace,0.0343,S88,high
1778952517.5879114,KEY_PRESS,,,,,,,,,,Key.backspace,0.0343,S88,high
1778952517.6220975,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952517.656248,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952517.690687,KEY_PRESS,,,,,,,,,,Key.backspace,0.0344,S88,high
1778952517.7247493,KEY_PRESS,,,,,,,,,,Key.backspace,0.0341,S88,high
1778952517.7591076,KEY_PRESS,,,,,,,,,,Key.backspace,0.0344,S88,high
1778952517.7932673,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952517.827514,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952517.8618007,KEY_PRESS,,,,,,,,,,Key.backspace,0.0343,S88,high
1778952517.89752,KEY_PRESS,,,,,,,,,,Key.backspace,0.0357,S88,high
1778952517.930163,KEY_PRESS,,,,,,,,,,Key.backspace,0.0326,S88,high
1778952517.9644265,KEY_PRESS,,,,,,,,,,Key.backspace,0.0343,S88,high
1778952517.9988694,KEY_PRESS,,,,,,,,,,Key.backspace,0.0344,S88,high
1778952518.0329823,KEY_PRESS,,,,,,,,,,Key.backspace,0.0341,S88,high
1778952518.0671597,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952518.101467,KEY_PRESS,,,,,,,,,,Key.backspace,0.0343,S88,high
1778952518.135741,KEY_PRESS,,,,,,,,,,Key.backspace,0.0343,S88,high
1778952518.1699672,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952518.2042148,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952518.2403245,KEY_PRESS,,,,,,,,,,Key.backspace,0.0361,S88,high
1778952518.272617,KEY_PRESS,,,,,,,,,,Key.backspace,0.0323,S88,high
1778952518.30689,KEY_PRESS,,,,,,,,,,Key.backspace,0.0343,S88,high
1778952518.341102,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952518.3753374,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952518.409604,KEY_PRESS,,,,,,,,,,Key.backspace,0.0343,S88,high
1778952518.4439065,KEY_PRESS,,,,,,,,,,Key.backspace,0.0343,S88,high
1778952518.4784384,KEY_PRESS,,,,,,,,,,Key.backspace,0.0345,S88,high
1778952518.512345,KEY_PRESS,,,,,,,,,,Key.backspace,0.0339,S88,high
1778952518.5465252,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952518.580875,KEY_PRESS,,,,,,,,,,Key.backspace,0.0343,S88,high
1778952518.6152034,KEY_PRESS,,,,,,,,,,Key.backspace,0.0343,S88,high
1778952518.6494038,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952518.6835997,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S88,high
1778952518.719358,KEY_PRESS,,,,,,,,,,Key.backspace,0.0358,S88,high
1778952518.7520692,KEY_PRESS,,,,,,,,,,Key.backspace,0.0327,S88,high
