timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778356345.8760672,KEY_RELEASE,,,,,,,,,,a,0.0233,S00,medium
1778356345.9002433,KEY_PRESS,,,,,,,,,,d,0.0242,S00,medium
1778356345.9193194,KEY_RELEASE,,,,,,,,,,l,0.0191,S00,medium
1778356346.0302517,KEY_RELEASE,,,,,,,,,,k,0.1109,S00,medium
1778356346.0318792,KEY_PRESS,,,,,,,,,,j,0.0016,S00,medium
1778356346.0328019,KEY_PRESS,,,,,,,,,,f,0.0009,S00,medium
1778356346.0336347,KEY_RELEASE,,,,,,,,,,d,0.0008,S00,medium
1778356346.0810933,KEY_RELEASE,,,,,,,,,,j,0.0475,S00,medium
1778356346.0823395,KEY_RELEASE,,,,,,,,,,f,0.0012,S00,medium
1778356346.1320055,KEY_PRESS,,,,,,,,,,Key.space,0.0497,S00,medium
1778356346.2742646,KEY_RELEASE,,,,,,,,,,Key.space,0.1423,S00,medium
1778356346.3139508,KEY_PRESS,,,,,,,,,,l,0.0397,S00,medium
1778356346.3203568,KEY_PRESS,,,,,,,,,,k,0.0064,S00,medium
1778356346.3731916,KEY_PRESS,,,,,,,,,,d,0.0528,S00,medium
1778356346.4202037,KEY_RELEASE,,,,,,,,,,l,0.047,S00,medium
1778356346.4217536,KEY_RELEASE,,,,,,,,,,k,0.0015,S00,medium
1778356346.462316,KEY_PRESS,,,,,,,,,,j,0.0406,S00,medium
1778356346.463015,KEY_PRESS,,,,,,,,,,f,0.0007,S00,medium
1778356346.464212,KEY_RELEASE,,,,,,,,,,d,0.0012,S00,medium
1778356346.5297837,KEY_RELEASE,,,,,,,,,,j,0.0656,S00,medium
1778356346.5307376,KEY_RELEASE,,,,,,,,,,f,0.001,S00,medium
1778356346.5683901,KEY_PRESS,,,,,,,,,,l,0.0377,S00,medium
1778356346.569844,KEY_PRESS,,,,,,,,,,k,0.0015,S00,medium
1778356346.6606004,KEY_RELEASE,,,,,,,,,,l,0.0908,S00,medium
1778356346.6617985,KEY_RELEASE,,,,,,,,,,k,0.0012,S00,medium
1778356346.6627,KEY_PRESS,,,,,,,,,,a,0.0009,S00,medium
1778356346.752057,KEY_PRESS,,,,,,,,,,j,0.0894,S00,medium
1778356346.752539,KEY_PRESS,,,,,,,,,,d,0.0005,S00,medium
1778356346.7529736,KEY_RELEASE,,,,,,,,,,a,0.0004,S00,medium
1778356346.8301435,KEY_RELEASE,,,,,,,,,,j,0.0772,S00,medium
1778356346.8815022,KEY_RELEASE,,,,,,,,,,d,0.0514,S00,medium
1778356346.901506,KEY_PRESS,,,,,,,,,,f,0.02,S00,medium
1778356346.9767208,KEY_PRESS,,,,,,,,,,l,0.0752,S00,medium
1778356346.9782622,KEY_PRESS,,,,,,,,,,k,0.0015,S00,medium
1778356346.979511,KEY_RELEASE,,,,,,,,,,f,0.0012,S00,medium
1778356347.0738754,KEY_RELEASE,,,,,,,,,,l,0.0944,S00,medium
1778356347.1139219,KEY_RELEASE,,,,,,,,,,k,0.04,S00,medium
1778356347.114646,KEY_PRESS,,,,,,,,,,j,0.0007,S00,medium
1778356347.2097087,KEY_RELEASE,,,,,,,,,,j,0.0951,S00,medium
1778356347.2819674,KEY_PRESS,,,,,,,,,,Key.space,0.0723,S00,medium
1778356347.283321,KEY_PRESS,,,,,,,,,,f,0.0014,S00,medium
1778356347.3878088,KEY_RELEASE,,,,,,,,,,Key.space,0.1045,S00,medium
1778356347.3891275,KEY_RELEASE,,,,,,,,,,f,0.0013,S00,medium
1778356347.4510856,KEY_PRESS,,,,,,,,,,l,0.062,S00,medium
1778356347.4741502,KEY_PRESS,,,,,,,,,,d,0.0231,S00,medium
1778356347.5001204,KEY_PRESS,,,,,,,,,,k,0.026,S00,medium
1778356347.5409532,KEY_RELEASE,,,,,,,,,,l,0.0408,S00,medium
1778356347.541943,KEY_RELEASE,,,,,,,,,,k,0.001,S00,medium
1778356347.5883224,KEY_PRESS,,,,,,,,,,j,0.0464,S00,medium
1778356347.5894527,KEY_PRESS,,,,,,,,,,f,0.0011,S00,medium
1778356347.590614,KEY_RELEASE,,,,,,,,,,d,0.0012,S00,medium
1778356347.7052124,KEY_PRESS,,,,,,,,,,l,0.1146,S00,medium
1778356347.706145,KEY_PRESS,,,,,,,,,,k,0.0009,S00,medium
1778356347.7068489,KEY_RELEASE,,,,,,,,,,j,0.0007,S00,medium
1778356347.7073543,KEY_RELEASE,,,,,,,,,,f,0.0005,S00,medium
1778356347.7378602,KEY_PRESS,,,,,,,,,,d,0.0305,S00,medium
1778356347.7826924,KEY_RELEASE,,,,,,,,,,l,0.0448,S00,medium
1778356347.8603365,KEY_RELEASE,,,,,,,,,,k,0.0776,S00,medium
1778356347.8612485,KEY_PRESS,,,,,,,,,,j,0.0009,S00,medium
1778356347.8620958,KEY_RELEASE,,,,,,,,,,d,0.0008,S00,medium
1778356347.8923514,KEY_PRESS,,,,,,,,,,Key.space,0.0303,S00,medium
1778356347.8935635,KEY_RELEASE,,,,,,,,,,j,0.0012,S00,medium
1778356348.0327392,KEY_RELEASE,,,,,,,,,,Key.space,0.1392,S00,medium
1778356348.035713,KEY_PRESS,,,,,,,,,,o,0.003,S00,medium
1778356348.0379438,KEY_PRESS,,,,,,,,,,i,0.0022,S00,medium
1778356348.0533898,KEY_PRESS,,,,,,,,,,d,0.0154,S00,medium
1778356348.1062264,KEY_RELEASE,,,,,,,,,,o,0.0528,S00,medium
1778356348.1094115,KEY_RELEASE,,,,,,,,,,i,0.0032,S00,medium
1778356348.1384134,KEY_PRESS,,,,,,,,,,j,0.029,S00,medium
1778356348.16951,KEY_PRESS,,,,,,,,,,f,0.0311,S00,medium
1778356348.1704307,KEY_RELEASE,,,,,,,,,,d,0.0009,S00,medium
1778356348.2392569,KEY_RELEASE,,,,,,,,,,j,0.0688,S00,medium
1778356348.2778704,KEY_PRESS,,,,,,,,,,l,0.0386,S00,medium
1778356348.2791913,KEY_PRESS,,,,,,,,,,k,0.0013,S00,medium
1778356348.2803667,KEY_RELEASE,,,,,,,,,,f,0.0012,S00,medium
1778356348.3392217,KEY_RELEASE,,,,,,,,,,l,0.0589,S00,medium
1778356348.341384,KEY_PRESS,,,,,,,,,,d,0.0022,S00,medium
1778356348.3868434,KEY_RELEASE,,,,,,,,,,k,0.0455,S00,medium
1778356348.3873098,KEY_PRESS,,,,,,,,,,j,0.0005,S00,medium
1778356348.427992,KEY_RELEASE,,,,,,,,,,d,0.0407,S00,medium
1778356348.5201182,KEY_PRESS,,,,,,,,,,l,0.0921,S00,medium
1778356348.5210652,KEY_PRESS,,,,,,,,,,k,0.0009,S00,medium
1778356348.5230231,KEY_RELEASE,,,,,,,,,,j,0.002,S00,medium
1778356348.5928965,KEY_RELEASE,,,,,,,,,,l,0.0699,S00,medium
1778356348.5941143,KEY_RELEASE,,,,,,,,,,k,0.0012,S00,medium
1778356348.595205,KEY_PRESS,,,,,,,,,,f,0.0011,S00,medium
1778356348.6187139,KEY_PRESS,,,,,,,,,,j,0.0235,S00,medium
1778356348.6604798,KEY_RELEASE,,,,,,,,,,f,0.0418,S00,medium
1778356348.7448366,KEY_PRESS,,,,,,,,,,Key.space,0.0844,S00,medium
1778356348.7465856,KEY_PRESS,,,,,,,,,,k,0.0017,S00,medium
1778356348.7475302,KEY_RELEASE,,,,,,,,,,j,0.0009,S00,medium
1778356348.804383,KEY_RELEASE,,,,,,,,,,k,0.0569,S00,medium
1778356348.8836818,KEY_RELEASE,,,,,,,,,,Key.space,0.0793,S00,medium
1778356348.9656825,KEY_PRESS,,,,,,,,,,l,0.082,S00,medium
1778356348.966241,KEY_PRESS,,,,,,,,,,k,0.0006,S00,medium
1778356348.9668581,KEY_PRESS,,,,,,,,,,d,0.0006,S00,medium
1778356349.0818553,KEY_RELEASE,,,,,,,,,,l,0.115,S00,medium
1778356349.0824285,KEY_RELEASE,,,,,,,,,,k,0.0006,S00,medium
1778356349.0830586,KEY_PRESS,,,,,,,,,,j,0.0006,S00,medium
1778356349.083606,KEY_PRESS,,,,,,,,,,f,0.0005,S00,medium
1778356349.0843403,KEY_RELEASE,,,,,,,,,,d,0.0007,S00,medium
1778356349.2014916,KEY_PRESS,,,,,,,,,,l,0.1172,S00,medium
1778356349.2026975,KEY_PRESS,,,,,,,,,,k,0.0012,S00,medium
1778356349.2037847,KEY_RELEASE,,,,,,,,,,j,0.0011,S00,medium
1778356349.2049654,KEY_RELEASE,,,,,,,,,,f,0.0012,S00,medium
1778356349.2362652,KEY_PRESS,,,,,,,,,,Key.space,0.0313,S00,medium
1778356349.2732174,KEY_RELEASE,,,,,,,,,,l,0.037,S00,medium
1778356349.2743988,KEY_RELEASE,,,,,,,,,,k,0.0012,S00,medium
1778356349.2756414,KEY_PRESS,,,,,,,,,,s,0.0012,S00,medium
1778356349.3341238,KEY_RELEASE,,,,,,,,,,Key.space,0.0585,S00,medium
1778356349.3737063,KEY_RELEASE,,,,,,,,,,s,0.0396,S00,medium
1778356349.4033067,KEY_PRESS,,,,,,,,,,l,0.0296,S00,medium
1778356349.4364922,KEY_PRESS,,,,,,,,,,k,0.0332,S00,medium
1778356349.4600055,KEY_PRESS,,,,,,,,,,f,0.0235,S00,medium
1778356349.4956875,KEY_RELEASE,,,,,,,,,,l,0.0357,S00,medium
1778356349.5538769,KEY_RELEASE,,,,,,,,,,k,0.0582,S00,medium
1778356349.5551317,KEY_PRESS,,,,,,,,,,j,0.0013,S00,medium
1778356349.5564942,KEY_RELEASE,,,,,,,,,,f,0.0014,S00,medium
1778356349.6372979,KEY_RELEASE,,,,,,,,,,j,0.0808,S00,medium
1778356349.6389043,KEY_PRESS,,,,,,,,,,d,0.0016,S00,medium
1778356349.669369,KEY_PRESS,,,,,,,,,,l,0.0305,S00,medium
1778356349.6703455,KEY_PRESS,,,,,,,,,,k,0.001,S00,medium
1778356349.7454946,KEY_RELEASE,,,,,,,,,,l,0.0751,S00,medium
1778356349.7463615,KEY_RELEASE,,,,,,,,,,d,0.0009,S00,medium
1778356349.7832534,KEY_RELEASE,,,,,,,,,,k,0.0369,S00,medium
1778356349.804969,KEY_PRESS,,,,,,,,,,Key.space,0.0217,S00,medium
1778356349.9370177,KEY_RELEASE,,,,,,,,,,Key.space,0.132,S00,medium
1778356349.9943018,KEY_PRESS,,,,,,,,,,l,0.0573,S00,medium
1778356350.0252185,KEY_PRESS,,,,,,,,,,k,0.0309,S00,medium
1778356350.0274537,KEY_PRESS,,,,,,,,,,s,0.0022,S00,medium
1778356350.1142905,KEY_RELEASE,,,,,,,,,,l,0.0868,S00,medium
1778356350.1157115,KEY_RELEASE,,,,,,,,,,k,0.0014,S00,medium
1778356350.1167948,KEY_PRESS,,,,,,,,,,j,0.0011,S00,medium
1778356350.1179352,KEY_RELEASE,,,,,,,,,,s,0.0011,S00,medium
1778356350.1558836,KEY_PRESS,,,,,,,,,,f,0.0379,S00,medium
1778356350.199747,KEY_RELEASE,,,,,,,,,,j,0.0439,S00,medium
1778356350.2551167,KEY_PRESS,,,,,,,,,,l,0.0554,S00,medium
1778356350.2565253,KEY_PRESS,,,,,,,,,,k,0.0014,S00,medium
1778356350.257647,KEY_RELEASE,,,,,,,,,,f,0.0011,S00,medium
1778356350.29165,KEY_RELEASE,,,,,,,,,,l,0.034,S00,medium
1778356350.3229632,KEY_PRESS,,,,,,,,,,Key.space,0.0313,S00,medium
1778356350.3245342,KEY_RELEASE,,,,,,,,,,k,0.0016,S00,medium
1778356350.4723978,KEY_PRESS,,,,,,,,,,l,0.1479,S00,medium
1778356350.513612,KEY_RELEASE,,,,,,,,,,Key.space,0.0412,S00,medium
1778356350.5153234,KEY_PRESS,,,,,,,,,,k,0.0017,S00,medium
1778356350.5621192,KEY_PRESS,,,,,,,,,,s,0.0468,S00,medium
1778356350.5897226,KEY_RELEASE,,,,,,,,,,l,0.0276,S00,medium
1778356350.6132898,KEY_PRESS,,,,,,,,,,j,0.0236,S00,medium
1778356350.629841,KEY_RELEASE,,,,,,,,,,k,0.0166,S00,medium
1778356350.66987,KEY_RELEASE,,,,,,,,,,s,0.04,S00,medium
1778356350.7057261,KEY_RELEASE,,,,,,,,,,j,0.0359,S00,medium
1778356350.7812424,KEY_PRESS,,,,,,,,,,l,0.0755,S00,medium
1778356350.7825463,KEY_PRESS,,,,,,,,,,k,0.0013,S00,medium
1778356350.7835176,KEY_PRESS,,,,,,,,,,f,0.001,S00,medium
1778356350.8502965,KEY_RELEASE,,,,,,,,,,l,0.0668,S00,medium
1778356350.851417,KEY_RELEASE,,,,,,,,,,f,0.0011,S00,medium
1778356350.905327,KEY_RELEASE,,,,,,,,,,k,0.0539,S00,medium
1778356350.9061983,KEY_PRESS,,,,,,,,,,j,0.0009,S00,medium
1778356350.906979,KEY_PRESS,,,,,,,,,,s,0.0008,S00,medium
1778356351.0012474,KEY_PRESS,,,,,,,,,,Key.space,0.0943,S00,medium
1778356351.0027401,KEY_RELEASE,,,,,,,,,,j,0.0015,S00,medium
1778356351.0036595,KEY_RELEASE,,,,,,,,,,s,0.0009,S00,medium
1778356351.0213003,KEY_PRESS,,,,,,,,,,f,0.0176,S00,medium
1778356351.0849156,KEY_RELEASE,,,,,,,,,,f,0.0636,S00,medium
1778356351.1669953,KEY_RELEASE,,,,,,,,,,Key.space,0.0821,S00,medium
1778356351.1682413,KEY_PRESS,,,,,,,,,,l,0.0012,S00,medium
1778356351.1694028,KEY_PRESS,,,,,,,,,,k,0.0012,S00,medium
1778356351.1703453,KEY_PRESS,,,,,,,,,,s,0.0009,S00,medium
1778356351.1969051,KEY_PRESS,,,,,,,,,,d,0.0266,S00,medium
1778356351.2238345,KEY_RELEASE,,,,,,,,,,s,0.0269,S00,medium
1778356351.302656,KEY_RELEASE,,,,,,,,,,l,0.0788,S00,medium
1778356351.3030798,KEY_RELEASE,,,,,,,,,,k,0.0004,S00,medium
1778356351.304315,KEY_PRESS,,,,,,,,,,j,0.0012,S00,medium
1778356351.3055747,KEY_PRESS,,,,,,,,,,f,0.0013,S00,medium
1778356351.3068042,KEY_RELEASE,,,,,,,,,,d,0.0012,S00,medium
1778356351.3591366,KEY_PRESS,,,,,,,,,,Key.space,0.0523,S00,medium
1778356351.3612192,KEY_RELEASE,,,,,,,,,,j,0.0021,S00,medium
1778356351.361985,KEY_RELEASE,,,,,,,,,,f,0.0008,S00,medium
1778356351.3923428,KEY_PRESS,,,,,,,,,,l,0.0304,S00,medium
1778356351.3932333,KEY_PRESS,,,,,,,,,,k,0.0009,S00,medium
1778356351.4260986,KEY_RELEASE,,,,,,,,,,Key.space,0.0329,S00,medium
1778356351.4949758,KEY_RELEASE,,,,,,,,,,l,0.0689,S00,medium
1778356351.5276825,KEY_RELEASE,,,,,,,,,,k,0.0327,S00,medium
1778356351.6032238,KEY_PRESS,,,,,,,,,,Key.space,0.0755,S00,medium
1778356351.753369,KEY_RELEASE,,,,,,,,,,Key.space,0.1501,S00,medium
1778356352.2679765,MOUSE_MOVE,1326,635,0,4,0.12,,,,,,,S00,medium
1778356352.2753162,MOUSE_MOVE,1326,642,0,7,953.72,,,,,,,S00,medium
1778356352.282937,MOUSE_MOVE,1326,646,0,4,524.88,,,,,,,S00,medium
1778356352.2904274,MOUSE_MOVE,1326,649,0,3,400.51,,,,,,,S00,medium
1778356352.29751,MOUSE_MOVE,1326,652,0,3,423.58,,,,,,,S00,medium
1778356352.305239,MOUSE_MOVE,1326,653,0,1,129.38,,,,,,,S00,medium
1778356352.312682,MOUSE_MOVE,1326,654,0,1,134.36,,,,,,,S00,medium
1778356352.3360198,MOUSE_MOVE,1326,654,0,0,0.0,,,,,,,S00,medium
1778356352.6164238,MOUSE_MOVE,1326,665,0,11,39.23,,,,,,,S00,medium
1778356352.6244967,MOUSE_MOVE,1328,678,2,13,1629.28,,,,,,,S00,medium
1778356352.632156,MOUSE_MOVE,1329,695,1,17,2223.39,,,,,,,S00,medium
1778356352.638636,MOUSE_MOVE,1329,708,0,13,2006.11,,,,,,,S00,medium
1778356352.646713,MOUSE_MOVE,1330,720,1,12,1490.87,,,,,,,S00,medium
1778356352.6533313,MOUSE_MOVE,1332,728,2,8,1245.98,,,,,,,S00,medium
1778356352.6607327,MOUSE_MOVE,1333,735,1,7,955.36,,,,,,,S00,medium
1778356352.668371,MOUSE_MOVE,1333,739,0,4,523.68,,,,,,,S00,medium
1778356352.6791131,MOUSE_MOVE,1334,743,1,4,383.82,,,,,,,S00,medium
1778356352.6841195,MOUSE_MOVE,1334,745,0,2,399.5,,,,,,,S00,medium
1778356352.6907306,MOUSE_MOVE,1334,745,0,0,0.0,,,,,,,S00,medium
1778356352.705337,MOUSE_MOVE,1334,746,0,1,68.46,,,,,,,S00,medium
1778356352.9270682,MOUSE_CLICK,1334,746,,,,Button.left,True,,,,,S00,medium
1778356353.14276,MOUSE_CLICK,1334,746,,,,Button.left,False,,,,,S00,medium
1778356353.5223732,KEY_PRESS,,,,,,,,,,Key.ctrl_l,1.769,S00,medium
1778356354.0593925,KEY_PRESS,,,,,,,,,,,0.537,S00,medium
