timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778949911.059572,KEY_PRESS,,,,,,,,,,l,0.017,S09,high
1778949911.161862,KEY_RELEASE,,,,,,,,,,l,0.1023,S09,high
1778949911.162755,KEY_PRESS,,,,,,,,,,j,0.0009,S09,high
1778949911.2148669,KEY_PRESS,,,,,,,,,,f,0.0521,S09,high
1778949911.2655582,KEY_RELEASE,,,,,,,,,,j,0.0507,S09,high
1778949911.3056924,KEY_PRESS,,,,,,,,,,o,0.0401,S09,high
1778949911.3078578,KEY_PRESS,,,,,,,,,,i,0.0022,S09,high
1778949911.3092716,KEY_RELEASE,,,,,,,,,,f,0.0014,S09,high
1778949911.4069662,KEY_RELEASE,,,,,,,,,,o,0.0977,S09,high
1778949911.4085531,KEY_RELEASE,,,,,,,,,,i,0.0016,S09,high
1778949911.410666,KEY_PRESS,,,,,,,,,,a,0.0021,S09,high
1778949911.423796,KEY_PRESS,,,,,,,,,,Key.space,0.0131,S09,high
1778949911.5263982,KEY_RELEASE,,,,,,,,,,Key.space,0.1026,S09,high
1778949911.528077,KEY_RELEASE,,,,,,,,,,a,0.0017,S09,high
1778949911.5858529,KEY_PRESS,,,,,,,,,,l,0.0578,S09,high
1778949911.6274023,KEY_PRESS,,,,,,,,,,v,0.0415,S09,high
1778949911.698568,KEY_RELEASE,,,,,,,,,,l,0.0712,S09,high
1778949911.7218473,KEY_PRESS,,,,,,,,,,n,0.0233,S09,high
1778949911.7733252,KEY_RELEASE,,,,,,,,,,v,0.0515,S09,high
1778949911.827058,KEY_RELEASE,,,,,,,,,,n,0.0537,S09,high
1778949911.867597,KEY_PRESS,,,,,,,,,,o,0.0405,S09,high
1778949911.8924482,KEY_PRESS,,,,,,,,,,d,0.0249,S09,high
1778949911.9754589,KEY_RELEASE,,,,,,,,,,o,0.083,S09,high
1778949911.9765623,KEY_PRESS,,,,,,,,,,f,0.0011,S09,high
1778949912.018173,KEY_PRESS,,,,,,,,,,u,0.0416,S09,high
1778949912.0194619,KEY_RELEASE,,,,,,,,,,d,0.0013,S09,high
1778949912.0747004,KEY_RELEASE,,,,,,,,,,u,0.0552,S09,high
1778949912.0760503,KEY_RELEASE,,,,,,,,,,f,0.0013,S09,high
1778949912.1586194,KEY_PRESS,,,,,,,,,,o,0.0826,S09,high
1778949912.2447422,KEY_RELEASE,,,,,,,,,,o,0.0861,S09,high
1778949912.2457488,KEY_PRESS,,,,,,,,,,v,0.001,S09,high
1778949912.2773218,KEY_PRESS,,,,,,,,,,n,0.0316,S09,high
1778949912.3981905,KEY_RELEASE,,,,,,,,,,n,0.1209,S09,high
1778949912.3994827,KEY_RELEASE,,,,,,,,,,v,0.0013,S09,high
1778949912.4564216,KEY_PRESS,,,,,,,,,,d,0.0569,S09,high
1778949912.6045084,KEY_PRESS,,,,,,,,,,j,0.1481,S09,high
1778949912.6057441,KEY_PRESS,,,,,,,,,,f,0.0012,S09,high
1778949912.6072001,KEY_RELEASE,,,,,,,,,,d,0.0015,S09,high
1778949912.663488,KEY_RELEASE,,,,,,,,,,f,0.0563,S09,high
1778949912.663905,KEY_PRESS,,,,,,,,,,a,0.0004,S09,high
1778949912.7062976,KEY_RELEASE,,,,,,,,,,j,0.0424,S09,high
1778949912.7270744,KEY_PRESS,,,,,,,,,,Key.space,0.0208,S09,high
1778949912.763347,KEY_RELEASE,,,,,,,,,,a,0.0363,S09,high
1778949912.826946,KEY_RELEASE,,,,,,,,,,Key.space,0.0636,S09,high
1778949912.8961804,KEY_PRESS,,,,,,,,,,o,0.0692,S09,high
1778949912.8970706,KEY_PRESS,,,,,,,,,,i,0.0009,S09,high
1778949912.9724922,KEY_PRESS,,,,,,,,,,c,0.0754,S09,high
1778949913.028315,KEY_RELEASE,,,,,,,,,,o,0.0558,S09,high
1778949913.0291133,KEY_PRESS,,,,,,,,,,j,0.0008,S09,high
1778949913.0524025,KEY_PRESS,,,,,,,,,,v,0.0233,S09,high
1778949913.0941234,KEY_RELEASE,,,,,,,,,,i,0.0417,S09,high
1778949913.0947459,KEY_RELEASE,,,,,,,,,,c,0.0006,S09,high
1778949913.1697698,KEY_RELEASE,,,,,,,,,,j,0.075,S09,high
1778949913.1705344,KEY_RELEASE,,,,,,,,,,v,0.0008,S09,high
1778949913.289086,KEY_PRESS,,,,,,,,,,n,0.1186,S09,high
1778949913.4174345,KEY_RELEASE,,,,,,,,,,n,0.1283,S09,high
1778949913.4186027,KEY_PRESS,,,,,,,,,,a,0.0012,S09,high
1778949913.4624076,KEY_PRESS,,,,,,,,,,o,0.0438,S09,high
1778949913.5225606,KEY_PRESS,,,,,,,,,,i,0.0602,S09,high
1778949913.5709767,KEY_PRESS,,,,,,,,,,d,0.0484,S09,high
1778949913.5727136,KEY_RELEASE,,,,,,,,,,a,0.0017,S09,high
1778949913.589337,KEY_RELEASE,,,,,,,,,,o,0.0166,S09,high
1778949913.670041,KEY_RELEASE,,,,,,,,,,i,0.0807,S09,high
1778949913.6715338,KEY_PRESS,,,,,,,,,,j,0.0015,S09,high
1778949913.6724195,KEY_PRESS,,,,,,,,,,f,0.0009,S09,high
1778949913.6734922,KEY_RELEASE,,,,,,,,,,d,0.0011,S09,high
1778949913.7468429,KEY_RELEASE,,,,,,,,,,j,0.0734,S09,high
1778949913.7478547,KEY_RELEASE,,,,,,,,,,f,0.001,S09,high
1778949913.8054142,KEY_PRESS,,,,,,,,,,Key.space,0.0576,S09,high
1778949913.899263,KEY_PRESS,,,,,,,,,,v,0.0938,S09,high
1778949913.9194882,KEY_RELEASE,,,,,,,,,,Key.space,0.0202,S09,high
1778949913.9738154,KEY_PRESS,,,,,,,,,,l,0.0543,S09,high
1778949913.975425,KEY_RELEASE,,,,,,,,,,v,0.0016,S09,high
1778949914.093734,KEY_RELEASE,,,,,,,,,,l,0.1183,S09,high
1778949914.0948257,KEY_PRESS,,,,,,,,,,n,0.0011,S09,high
1778949914.0959077,KEY_PRESS,,,,,,,,,,d,0.0011,S09,high
1778949914.1675212,KEY_PRESS,,,,,,,,,,f,0.0716,S09,high
1778949914.1949775,KEY_RELEASE,,,,,,,,,,n,0.0275,S09,high
1778949914.196308,KEY_RELEASE,,,,,,,,,,d,0.0013,S09,high
1778949914.2527263,KEY_PRESS,,,,,,,,,,o,0.0564,S09,high
1778949914.2550266,KEY_PRESS,,,,,,,,,,i,0.0023,S09,high
1778949914.2584555,KEY_RELEASE,,,,,,,,,,f,0.0034,S09,high
1778949914.3362644,KEY_RELEASE,,,,,,,,,,o,0.0778,S09,high
1778949914.3420203,KEY_RELEASE,,,,,,,,,,i,0.0058,S09,high
1778949914.3433063,KEY_PRESS,,,,,,,,,,u,0.0013,S09,high
1778949914.4048684,KEY_RELEASE,,,,,,,,,,u,0.0616,S09,high
1778949914.4334295,KEY_PRESS,,,,,,,,,,c,0.0286,S09,high
1778949914.4697778,KEY_PRESS,,,,,,,,,,Key.space,0.0363,S09,high
1778949914.5079489,KEY_PRESS,,,,,,,,,,v,0.0382,S09,high
1778949914.5090342,KEY_RELEASE,,,,,,,,,,c,0.0011,S09,high
1778949914.5715063,KEY_RELEASE,,,,,,,,,,Key.space,0.0625,S09,high
1778949914.6584022,KEY_PRESS,,,,,,,,,,l,0.0869,S09,high
1778949914.6598907,KEY_RELEASE,,,,,,,,,,v,0.0015,S09,high
1778949914.6608706,KEY_PRESS,,,,,,,,,,a,0.001,S09,high
1778949914.7116349,KEY_RELEASE,,,,,,,,,,l,0.0508,S09,high
1778949914.741282,KEY_PRESS,,,,,,,,,,n,0.0296,S09,high
1778949914.7427874,KEY_RELEASE,,,,,,,,,,a,0.0015,S09,high
1778949914.8382747,KEY_RELEASE,,,,,,,,,,n,0.0955,S09,high
1778949914.8677435,KEY_PRESS,,,,,,,,,,o,0.0295,S09,high
1778949914.892835,KEY_PRESS,,,,,,,,,,i,0.0251,S09,high
1778949914.9692924,KEY_RELEASE,,,,,,,,,,o,0.0765,S09,high
1778949914.9703333,KEY_PRESS,,,,,,,,,,e,0.001,S09,high
1778949915.0104728,KEY_RELEASE,,,,,,,,,,i,0.0401,S09,high
1778949915.0124032,KEY_PRESS,,,,,,,,,,j,0.0019,S09,high
1778949915.0352128,KEY_RELEASE,,,,,,,,,,e,0.0228,S09,high
1778949915.075868,KEY_PRESS,,,,,,,,,,f,0.0407,S09,high
1778949915.1284356,KEY_RELEASE,,,,,,,,,,j,0.0526,S09,high
1778949915.1922665,KEY_PRESS,,,,,,,,,,o,0.0638,S09,high
1778949915.1936274,KEY_PRESS,,,,,,,,,,i,0.0014,S09,high
1778949915.1950035,KEY_RELEASE,,,,,,,,,,f,0.0014,S09,high
1778949915.2154398,KEY_RELEASE,,,,,,,,,,o,0.0204,S09,high
1778949915.2563071,KEY_PRESS,,,,,,,,,,Key.space,0.0409,S09,high
1778949915.257093,KEY_RELEASE,,,,,,,,,,i,0.0008,S09,high
1778949915.3131933,KEY_PRESS,,,,,,,,,,a,0.0561,S09,high
1778949915.339898,KEY_RELEASE,,,,,,,,,,Key.space,0.0267,S09,high
1778949915.3407116,KEY_PRESS,,,,,,,,,,c,0.0008,S09,high
1778949915.396587,KEY_RELEASE,,,,,,,,,,a,0.0559,S09,high
1778949915.4269247,KEY_PRESS,,,,,,,,,,n,0.0303,S09,high
1778949915.4287577,KEY_PRESS,,,,,,,,,,v,0.0018,S09,high
1778949915.4459264,KEY_RELEASE,,,,,,,,,,c,0.0172,S09,high
1778949915.5154128,KEY_RELEASE,,,,,,,,,,v,0.0695,S09,high
1778949915.5409105,KEY_RELEASE,,,,,,,,,,n,0.0255,S09,high
1778949915.5876656,KEY_PRESS,,,,,,,,,,o,0.0468,S09,high
1778949915.589453,KEY_PRESS,,,,,,,,,,i,0.0018,S09,high
1778949915.5906482,KEY_PRESS,,,,,,,,,,d,0.0012,S09,high
1778949915.6552444,KEY_RELEASE,,,,,,,,,,o,0.0646,S09,high
1778949915.655949,KEY_PRESS,,,,,,,,,,f,0.0007,S09,high
1778949915.6582644,KEY_RELEASE,,,,,,,,,,d,0.0023,S09,high
1778949915.6806707,KEY_RELEASE,,,,,,,,,,i,0.0224,S09,high
1778949915.7841797,KEY_PRESS,,,,,,,,,,Key.space,0.1035,S09,high
1778949915.785975,KEY_RELEASE,,,,,,,,,,f,0.0018,S09,high
1778949915.8804471,KEY_RELEASE,,,,,,,,,,Key.space,0.0945,S09,high
1778949915.9226613,KEY_PRESS,,,,,,,,,,a,0.0422,S09,high
1778949916.0752883,KEY_PRESS,,,,,,,,,,n,0.1526,S09,high
1778949916.1154995,KEY_RELEASE,,,,,,,,,,a,0.0402,S09,high
1778949916.1694167,KEY_PRESS,,,,,,,,,,v,0.0539,S09,high
1778949916.194018,KEY_RELEASE,,,,,,,,,,n,0.0246,S09,high
1778949916.211494,KEY_PRESS,,,,,,,,,,o,0.0175,S09,high
1778949916.2962084,KEY_PRESS,,,,,,,,,,i,0.0847,S09,high
1778949916.2968946,KEY_RELEASE,,,,,,,,,,v,0.0007,S09,high
1778949916.4026487,KEY_RELEASE,,,,,,,,,,o,0.1058,S09,high
1778949916.403889,KEY_RELEASE,,,,,,,,,,i,0.0012,S09,high
1778949916.4045045,KEY_PRESS,,,,,,,,,,d,0.0006,S09,high
1778949916.4757164,KEY_PRESS,,,,,,,,,,j,0.0712,S09,high
1778949916.4769492,KEY_PRESS,,,,,,,,,,f,0.0012,S09,high
1778949916.4781096,KEY_RELEASE,,,,,,,,,,d,0.0012,S09,high
1778949916.5022204,KEY_RELEASE,,,,,,,,,,j,0.0241,S09,high
1778949916.5508878,KEY_PRESS,,,,,,,,,,Key.space,0.0487,S09,high
1778949916.553119,KEY_RELEASE,,,,,,,,,,f,0.0022,S09,high
1778949916.6989257,KEY_PRESS,,,,,,,,,,o,0.1458,S09,high
1778949916.7005398,KEY_PRESS,,,,,,,,,,i,0.0016,S09,high
1778949916.7583218,KEY_RELEASE,,,,,,,,,,Key.space,0.0578,S09,high
1778949916.7939517,KEY_RELEASE,,,,,,,,,,o,0.0356,S09,high
1778949916.862862,KEY_RELEASE,,,,,,,,,,i,0.0689,S09,high
1778949916.897605,KEY_PRESS,,,,,,,,,,d,0.0347,S09,high
1778949916.9815748,KEY_PRESS,,,,,,,,,,v,0.084,S09,high
1778949916.9831703,KEY_RELEASE,,,,,,,,,,d,0.0016,S09,high
1778949917.025467,KEY_RELEASE,,,,,,,,,,v,0.0423,S09,high
1778949917.046918,KEY_PRESS,,,,,,,,,,Key.space,0.0215,S09,high
1778949917.11423,KEY_PRESS,,,,,,,,,,v,0.0673,S09,high
1778949917.1344123,KEY_RELEASE,,,,,,,,,,Key.space,0.0202,S09,high
1778949917.2082639,KEY_PRESS,,,,,,,,,,o,0.0739,S09,high
1778949917.2097907,KEY_PRESS,,,,,,,,,,i,0.0015,S09,high
1778949917.2594745,KEY_RELEASE,,,,,,,,,,v,0.0497,S09,high
1778949917.3760507,KEY_RELEASE,,,,,,,,,,o,0.1166,S09,high
1778949917.3813314,KEY_RELEASE,,,,,,,,,,i,0.0053,S09,high
1778949917.3826683,KEY_PRESS,,,,,,,,,,j,0.0013,S09,high
1778949917.3837862,KEY_PRESS,,,,,,,,,,d,0.0011,S09,high
1778949917.4620788,KEY_RELEASE,,,,,,,,,,j,0.0783,S09,high
1778949917.4631705,KEY_PRESS,,,,,,,,,,f,0.0011,S09,high
1778949917.4871109,KEY_RELEASE,,,,,,,,,,d,0.0239,S09,high
1778949917.5230618,KEY_PRESS,,,,,,,,,,o,0.036,S09,high
1778949917.5544753,KEY_PRESS,,,,,,,,,,i,0.0314,S09,high
1778949917.5562084,KEY_RELEASE,,,,,,,,,,f,0.0017,S09,high
1778949917.5750926,KEY_PRESS,,,,,,,,,,a,0.0189,S09,high
1778949917.6194775,KEY_PRESS,,,,,,,,,,n,0.0444,S09,high
1778949917.6696582,KEY_RELEASE,,,,,,,,,,o,0.0502,S09,high
1778949917.6701725,KEY_RELEASE,,,,,,,,,,i,0.0005,S09,high
1778949917.7012894,KEY_RELEASE,,,,,,,,,,a,0.0311,S09,high
1778949917.7903702,KEY_RELEASE,,,,,,,,,,n,0.0891,S09,high
1778949917.8069568,KEY_PRESS,,,,,,,,,,o,0.0166,S09,high
1778949917.8389025,KEY_PRESS,,,,,,,,,,Key.space,0.0319,S09,high
1778949917.8398273,KEY_RELEASE,,,,,,,,,,o,0.0009,S09,high
1778949917.898756,KEY_PRESS,,,,,,,,,,v,0.0589,S09,high
1778949917.9437385,KEY_RELEASE,,,,,,,,,,Key.space,0.045,S09,high
1778949917.9907405,KEY_PRESS,,,,,,,,,,o,0.047,S09,high
1778949917.9917028,KEY_PRESS,,,,,,,,,,i,0.001,S09,high
1778949917.9928565,KEY_RELEASE,,,,,,,,,,v,0.0012,S09,high
1778949918.0983639,KEY_RELEASE,,,,,,,,,,o,0.1055,S09,high
1778949918.0993142,KEY_RELEASE,,,,,,,,,,i,0.001,S09,high
1778949918.1001904,KEY_PRESS,,,,,,,,,,u,0.0009,S09,high
1778949918.1011791,KEY_PRESS,,,,,,,,,,d,0.001,S09,high
1778949918.1740973,KEY_RELEASE,,,,,,,,,,u,0.0729,S09,high
1778949918.1749854,KEY_PRESS,,,,,,,,,,f,0.0009,S09,high
1778949918.1995533,KEY_RELEASE,,,,,,,,,,d,0.0246,S09,high
1778949918.2799752,KEY_PRESS,,,,,,,,,,Key.space,0.0804,S09,high
1778949918.281511,KEY_PRESS,,,,,,,,,,o,0.0015,S09,high
1778949918.2823744,KEY_PRESS,,,,,,,,,,i,0.0009,S09,high
1778949918.2833347,KEY_RELEASE,,,,,,,,,,f,0.001,S09,high
1778949918.3155813,KEY_RELEASE,,,,,,,,,,o,0.0322,S09,high
1778949918.3573396,KEY_RELEASE,,,,,,,,,,i,0.0418,S09,high
1778949918.3929222,KEY_RELEASE,,,,,,,,,,Key.space,0.0356,S09,high
1778949918.4790094,KEY_PRESS,,,,,,,,,,n,0.0861,S09,high
1778949918.4803903,KEY_PRESS,,,,,,,,,,c,0.0014,S09,high
1778949918.5543323,KEY_RELEASE,,,,,,,,,,n,0.0739,S09,high
1778949918.5593414,KEY_PRESS,,,,,,,,,,v,0.005,S09,high
1778949918.5606449,KEY_RELEASE,,,,,,,,,,c,0.0013,S09,high
1778949918.5718422,KEY_PRESS,,,,,,,,,,o,0.0112,S09,high
1778949918.6132967,KEY_PRESS,,,,,,,,,,i,0.0415,S09,high
1778949918.6472664,KEY_RELEASE,,,,,,,,,,v,0.034,S09,high
1778949918.6989639,KEY_RELEASE,,,,,,,,,,o,0.0517,S09,high
1778949918.7396703,KEY_PRESS,,,,,,,,,,d,0.0407,S09,high
1778949918.8083298,KEY_PRESS,,,,,,,,,,u,0.0687,S09,high
1778949918.8099844,KEY_PRESS,,,,,,,,,,f,0.0017,S09,high
1778949918.841534,KEY_RELEASE,,,,,,,,,,i,0.0315,S09,high
1778949918.844199,KEY_RELEASE,,,,,,,,,,d,0.0027,S09,high
1778949918.8912215,KEY_RELEASE,,,,,,,,,,f,0.047,S09,high
1778949918.9076958,KEY_RELEASE,,,,,,,,,,u,0.0165,S09,high
1778949919.0214648,KEY_PRESS,,,,,,,,,,Key.space,0.1138,S09,high
1778949919.0230117,KEY_PRESS,,,,,,,,,,o,0.0015,S09,high
1778949919.0234706,KEY_PRESS,,,,,,,,,,i,0.0005,S09,high
1778949919.06618,KEY_RELEASE,,,,,,,,,,o,0.0427,S09,high
1778949919.1337261,KEY_RELEASE,,,,,,,,,,i,0.0675,S09,high
1778949919.1684556,KEY_RELEASE,,,,,,,,,,Key.space,0.0347,S09,high
1778949919.2818427,KEY_PRESS,,,,,,,,,,o,0.1134,S09,high
1778949919.2833476,KEY_PRESS,,,,,,,,,,d,0.0015,S09,high
1778949919.3592806,KEY_PRESS,,,,,,,,,,f,0.0759,S09,high
1778949919.3989904,KEY_RELEASE,,,,,,,,,,o,0.0397,S09,high
1778949919.400157,KEY_RELEASE,,,,,,,,,,d,0.0012,S09,high
1778949919.4993103,KEY_RELEASE,,,,,,,,,,f,0.0992,S09,high
1778949919.5332136,KEY_PRESS,,,,,,,,,,Key.space,0.0339,S09,high
1778949919.6731403,KEY_PRESS,,,,,,,,,,l,0.1399,S09,high
1778949919.69911,KEY_RELEASE,,,,,,,,,,Key.space,0.026,S09,high
1778949919.7318406,KEY_RELEASE,,,,,,,,,,l,0.0327,S09,high
1778949919.7778218,KEY_PRESS,,,,,,,,,,n,0.046,S09,high
1778949919.8010173,KEY_PRESS,,,,,,,,,,d,0.0232,S09,high
1778949919.8869548,KEY_RELEASE,,,,,,,,,,n,0.0859,S09,high
1778949919.8878882,KEY_PRESS,,,,,,,,,,f,0.0009,S09,high
1778949919.9262054,KEY_PRESS,,,,,,,,,,o,0.0383,S09,high
1778949919.9274154,KEY_PRESS,,,,,,,,,,i,0.0012,S09,high
1778949919.9281049,KEY_RELEASE,,,,,,,,,,d,0.0007,S09,high
1778949920.0077124,KEY_RELEASE,,,,,,,,,,o,0.0796,S09,high
1778949920.0086157,KEY_RELEASE,,,,,,,,,,i,0.0009,S09,high
1778949920.009195,KEY_PRESS,,,,,,,,,,u,0.0006,S09,high
1778949920.0097356,KEY_RELEASE,,,,,,,,,,f,0.0005,S09,high
1778949920.0589979,KEY_RELEASE,,,,,,,,,,u,0.0493,S09,high
1778949920.0845258,KEY_PRESS,,,,,,,,,,Key.space,0.0255,S09,high
1778949920.1697295,KEY_PRESS,,,,,,,,,,v,0.0852,S09,high
1778949920.2045054,KEY_RELEASE,,,,,,,,,,Key.space,0.0348,S09,high
1778949920.2062852,KEY_RELEASE,,,,,,,,,,v,0.0018,S09,high
1778949920.2519207,KEY_PRESS,,,,,,,,,,n,0.0456,S09,high
1778949920.2931647,KEY_PRESS,,,,,,,,,,d,0.0412,S09,high
1778949920.3268864,KEY_PRESS,,,,,,,,,,o,0.0337,S09,high
1778949920.3283412,KEY_RELEASE,,,,,,,,,,n,0.0015,S09,high
1778949920.4425662,KEY_RELEASE,,,,,,,,,,o,0.1142,S09,high
1778949920.4434958,KEY_RELEASE,,,,,,,,,,d,0.0009,S09,high
1778949920.60667,KEY_PRESS,,,,,,,,,,o,0.1632,S09,high
1778949920.6074653,KEY_PRESS,,,,,,,,,,i,0.0008,S09,high
1778949920.640018,KEY_RELEASE,,,,,,,,,,o,0.0326,S09,high
1778949920.701845,KEY_RELEASE,,,,,,,,,,i,0.0618,S09,high
1778949920.7165344,KEY_PRESS,,,,,,,,,,Key.space,0.0147,S09,high
1778949920.808183,KEY_RELEASE,,,,,,,,,,Key.space,0.0916,S09,high
1778949920.8093312,KEY_PRESS,,,,,,,,,,d,0.0011,S09,high
1778949920.9532192,KEY_PRESS,,,,,,,,,,n,0.1439,S09,high
1778949920.9543674,KEY_RELEASE,,,,,,,,,,d,0.0011,S09,high
1778949921.0050159,KEY_RELEASE,,,,,,,,,,n,0.0506,S09,high
1778949921.037139,KEY_PRESS,,,,,,,,,,o,0.0321,S09,high
1778949921.0383148,KEY_PRESS,,,,,,,,,,i,0.0012,S09,high
1778949921.1294441,KEY_PRESS,,,,,,,,,,Key.space,0.0911,S09,high
1778949921.1308568,KEY_RELEASE,,,,,,,,,,o,0.0014,S09,high
1778949921.1316478,KEY_RELEASE,,,,,,,,,,i,0.0008,S09,high
1778949921.2016652,KEY_RELEASE,,,,,,,,,,Key.space,0.07,S09,high
1778949921.202741,KEY_PRESS,,,,,,,,,,j,0.0011,S09,high
1778949921.2358646,KEY_RELEASE,,,,,,,,,,j,0.0331,S09,high
1778949921.28794,KEY_PRESS,,,,,,,,,,o,0.0521,S09,high
1778949921.2890303,KEY_PRESS,,,,,,,,,,i,0.0011,S09,high
1778949921.2899659,KEY_PRESS,,,,,,,,,,d,0.0009,S09,high
1778949921.3564346,KEY_RELEASE,,,,,,,,,,o,0.0665,S09,high
1778949921.3576703,KEY_RELEASE,,,,,,,,,,i,0.0012,S09,high
1778949921.443699,KEY_PRESS,,,,,,,,,,n,0.086,S09,high
1778949921.444718,KEY_PRESS,,,,,,,,,,f,0.001,S09,high
1778949921.4451442,KEY_RELEASE,,,,,,,,,,d,0.0004,S09,high
1778949921.4679747,KEY_RELEASE,,,,,,,,,,f,0.0228,S09,high
1778949921.5552719,KEY_RELEASE,,,,,,,,,,n,0.0873,S09,high
1778949921.6235213,KEY_PRESS,,,,,,,,,,Key.space,0.0682,S09,high
1778949921.729747,KEY_RELEASE,,,,,,,,,,Key.space,0.1062,S09,high
1778949921.7718945,KEY_PRESS,,,,,,,,,,o,0.0421,S09,high
1778949921.7731903,KEY_PRESS,,,,,,,,,,i,0.0013,S09,high
1778949921.822983,KEY_PRESS,,,,,,,,,,d,0.0498,S09,high
1778949921.8953218,KEY_RELEASE,,,,,,,,,,o,0.0723,S09,high
1778949921.8962924,KEY_RELEASE,,,,,,,,,,i,0.001,S09,high
1778949921.8975387,KEY_PRESS,,,,,,,,,,j,0.0012,S09,high
1778949921.8984456,KEY_PRESS,,,,,,,,,,f,0.0009,S09,high
1778949921.9387116,KEY_RELEASE,,,,,,,,,,d,0.0403,S09,high
1778949921.9536114,KEY_RELEASE,,,,,,,,,,f,0.0149,S09,high
1778949921.9873943,KEY_PRESS,,,,,,,,,,Key.space,0.0338,S09,high
1778949921.9887667,KEY_RELEASE,,,,,,,,,,j,0.0014,S09,high
1778949922.1448846,KEY_PRESS,,,,,,,,,,n,0.1561,S09,high
1778949922.1989174,KEY_RELEASE,,,,,,,,,,Key.space,0.054,S09,high
1778949922.2416153,KEY_RELEASE,,,,,,,,,,n,0.0427,S09,high
1778949922.2606113,KEY_PRESS,,,,,,,,,,o,0.019,S09,high
1778949922.2866735,KEY_PRESS,,,,,,,,,,i,0.0261,S09,high
1778949922.3090212,KEY_PRESS,,,,,,,,,,d,0.0223,S09,high
1778949922.4353225,KEY_RELEASE,,,,,,,,,,o,0.1263,S09,high
1778949922.4366987,KEY_RELEASE,,,,,,,,,,i,0.0014,S09,high
1778949922.4380825,KEY_PRESS,,,,,,,,,,j,0.0014,S09,high
1778949922.4392748,KEY_PRESS,,,,,,,,,,f,0.0012,S09,high
1778949922.4402134,KEY_RELEASE,,,,,,,,,,d,0.0009,S09,high
1778949922.4604037,KEY_PRESS,,,,,,,,,,Key.space,0.0202,S09,high
1778949922.4618137,KEY_RELEASE,,,,,,,,,,f,0.0014,S09,high
1778949922.4933364,KEY_RELEASE,,,,,,,,,,j,0.0315,S09,high
1778949922.6760106,KEY_RELEASE,,,,,,,,,,Key.space,0.1827,S09,high
1778949922.700976,KEY_PRESS,,,,,,,,,,n,0.025,S09,high
1778949922.7439935,KEY_RELEASE,,,,,,,,,,n,0.043,S09,high
1778949922.7994616,KEY_PRESS,,,,,,,,,,o,0.0555,S09,high
1778949922.8005388,KEY_PRESS,,,,,,,,,,i,0.0011,S09,high
1778949922.8230324,KEY_PRESS,,,,,,,,,,d,0.0225,S09,high
1778949922.892235,KEY_RELEASE,,,,,,,,,,o,0.0692,S09,high
1778949922.8930197,KEY_PRESS,,,,,,,,,,f,0.0008,S09,high
1778949922.9343357,KEY_RELEASE,,,,,,,,,,i,0.0413,S09,high
1778949922.9833193,KEY_PRESS,,,,,,,,,,Key.space,0.049,S09,high
1778949922.9850976,KEY_RELEASE,,,,,,,,,,f,0.0018,S09,high
1778949922.9859643,KEY_RELEASE,,,,,,,,,,d,0.0009,S09,high
1778949923.0883405,KEY_PRESS,,,,,,,,,,o,0.1024,S09,high
1778949923.127939,KEY_RELEASE,,,,,,,,,,Key.space,0.0396,S09,high
1778949923.1292918,KEY_PRESS,,,,,,,,,,i,0.0014,S09,high
1778949923.2073476,KEY_RELEASE,,,,,,,,,,o,0.0781,S09,high
1778949923.2581167,KEY_RELEASE,,,,,,,,,,i,0.0508,S09,high
1778949923.3057218,KEY_PRESS,,,,,,,,,,d,0.0476,S09,high
1778949923.367372,KEY_PRESS,,,,,,,,,,v,0.0617,S09,high
1778949923.391912,KEY_RELEASE,,,,,,,,,,d,0.0245,S09,high
1778949923.4100833,KEY_PRESS,,,,,,,,,,Key.space,0.0182,S09,high
1778949923.4665353,KEY_RELEASE,,,,,,,,,,Key.space,0.0565,S09,high
1778949923.4683907,KEY_RELEASE,,,,,,,,,,v,0.0019,S09,high
1778949923.6316833,KEY_PRESS,,,,,,,,,,l,0.1633,S09,high
1778949923.633062,KEY_PRESS,,,,,,,,,,a,0.0014,S09,high
1778949923.7555916,KEY_RELEASE,,,,,,,,,,l,0.1225,S09,high
1778949923.7565413,KEY_RELEASE,,,,,,,,,,a,0.0009,S09,high
1778949923.849823,KEY_PRESS,,,,,,,,,,j,0.0933,S09,high
1778949923.8666258,KEY_RELEASE,,,,,,,,,,j,0.0168,S09,high
1778949923.944287,KEY_PRESS,,,,,,,,,,f,0.0777,S09,high
1778949924.053063,KEY_RELEASE,,,,,,,,,,f,0.1088,S09,high
1778949924.053629,KEY_PRESS,,,,,,,,,,d,0.0006,S09,high
1778949924.1133487,KEY_PRESS,,,,,,,,,,o,0.0597,S09,high
1778949924.1141458,KEY_PRESS,,,,,,,,,,i,0.0008,S09,high
1778949924.1782355,KEY_PRESS,,,,,,,,,,f,0.0641,S09,high
1778949924.179168,KEY_RELEASE,,,,,,,,,,d,0.0009,S09,high
1778949924.2050035,KEY_RELEASE,,,,,,,,,,o,0.0258,S09,high
1778949924.2600992,KEY_PRESS,,,,,,,,,,Key.space,0.0551,S09,high
1778949924.2611797,KEY_RELEASE,,,,,,,,,,i,0.0011,S09,high
1778949924.2619832,KEY_RELEASE,,,,,,,,,,f,0.0008,S09,high
